Gene type	Gene Name	fr	rf	star
snoRNA	SNORA13	1725	1725	1756
snoRNA	SNORA14A	206	206	214
snoRNA	SNORA14B	2099	2099	2132
snoRNA	SNORA15	22	53	4
snoRNA	SNORA15B-1	115	98	0
snoRNA	SNORA15B-2	112	97	0
snoRNA	SNORA16A	5812	5812	6103
snoRNA	SNORA16B	0	0	0
snoRNA	SNORA17A	1755	1755	1771
snoRNA	SNORA17B	1256	1256	1293
snoRNA	SNORA18	543	543	555
snoRNA	SNORA19	749	749	754
snoRNA	SNORA1B	1	3	0
snoRNA	SNORA20	7990	7990	8080
snoRNA	SNORA20B	0	0	3
snoRNA	SNORA21	1229	1229	1257
snoRNA	SNORA21B	0	0	2
snoRNA	SNORA22	60	60	53
snoRNA	SNORA22B	2	2	0
snoRNA	SNORA22C	9	9	4
snoRNA	SNORA23	2223	2223	2239
snoRNA	SNORA24	193	193	188
snoRNA	SNORA24B	2	2	0
snoRNA	SNORA25	684	684	718
snoRNA	SNORA25B	0	0	0
snoRNA	SNORA26	3599	3599	3631
snoRNA	SNORA27	761	760	774
snoRNA	SNORA28	1240	1240	1275
snoRNA	SNORA29	0	0	0
snoRNA	SNORA2A	784	784	792
snoRNA	SNORA2B	1613	1613	1646
snoRNA	SNORA2C	38	38	49
snoRNA	SNORA30	4	4	5
snoRNA	SNORA30B	0	0	0
snoRNA	SNORA31	729	729	754
snoRNA	SNORA31B	39	39	39
snoRNA	SNORA32	776	776	819
snoRNA	SNORA33	474	474	473
snoRNA	SNORA35	0	0	0
snoRNA	SNORA35B	0	0	0
snoRNA	SNORA36A	2	2	15
snoRNA	SNORA36B	2	2	2
snoRNA	SNORA36C	9	9	7
snoRNA	SNORA37	680	680	695
snoRNA	SNORA38	72	71	0
snoRNA	SNORA38B	1570	1570	1582
snoRNA	SNORA3A	2297	2297	2325
snoRNA	SNORA3B	6905	6905	6940
snoRNA	SNORA3C	0	0	0
snoRNA	SNORA4	1065	1065	1077
snoRNA	SNORA40	945	948	963
snoRNA	SNORA40B	584	581	593
snoRNA	SNORA40C	0	0	0
snoRNA	SNORA41	211	211	0
snoRNA	SNORA41B	0	0	0
snoRNA	SNORA44	5517	5517	5546
snoRNA	SNORA46	3610	3610	3619
snoRNA	SNORA47	16	16	17
snoRNA	SNORA48	495	495	559
snoRNA	SNORA48B	0	0	0
snoRNA	SNORA49	358	358	365
snoRNA	SNORA50A	263	212	296
snoRNA	SNORA50B	35	35	35
snoRNA	SNORA50C	147	147	158
snoRNA	SNORA50D	0	0	0
snoRNA	SNORA51	1175	1175	1183
snoRNA	SNORA52	82	82	81
snoRNA	SNORA53	2195	2195	2217
snoRNA	SNORA54	7337	7320	0
snoRNA	SNORA55	214	214	222
snoRNA	SNORA56	2	2	3
snoRNA	SNORA57	4370	4370	4416
snoRNA	SNORA58	1048	1048	1061
snoRNA	SNORA58B	409	409	427
snoRNA	SNORA59A	19	21	6
snoRNA	SNORA59B	21	18	0
snoRNA	SNORA5A	1768	1768	1793
snoRNA	SNORA5B	0	0	2
snoRNA	SNORA5C	2877	2877	2905
snoRNA	SNORA6	2230	2230	2259
snoRNA	SNORA60	1772	1772	1785
snoRNA	SNORA61	5458	5458	5529
snoRNA	SNORA62	4092	4092	4151
snoRNA	SNORA63	1863	1863	2029
snoRNA	SNORA63B	7	7	7
snoRNA	SNORA63C	6	6	6
snoRNA	SNORA63D	286	286	285
snoRNA	SNORA63E	186	186	188
snoRNA	SNORA64	1712	1719	0
snoRNA	SNORA65	3395	3395	3597
snoRNA	SNORA66	1834	1834	1850
snoRNA	SNORA67	481	481	486
snoRNA	SNORA68	841	841	864
snoRNA	SNORA68B	2	2	0
snoRNA	SNORA69	105	106	109
snoRNA	SNORA70	735	735	788
snoRNA	SNORA70B	2	2	2
snoRNA	SNORA70C	0	0	0
snoRNA	SNORA70D	0	0	0
snoRNA	SNORA70E	0	0	0
snoRNA	SNORA70F	0	0	0
snoRNA	SNORA70G	0	0	0
snoRNA	SNORA70H	0	0	0
snoRNA	SNORA70I	0	0	0
snoRNA	SNORA70J	0	0	0
snoRNA	SNORA71A	100	100	102
snoRNA	SNORA71B	2795	2796	2801
snoRNA	SNORA71C	87	87	87
snoRNA	SNORA71D	2859	2859	2874
snoRNA	SNORA71E	20	20	22
snoRNA	SNORA72	1009	1009	1038
snoRNA	SNORA73A	4893	4899	4969
snoRNA	SNORA73B	19549	19541	19757
snoRNA	SNORA74A	2859	2859	2889
snoRNA	SNORA74B	1694	1694	1835
snoRNA	SNORA74C-1	0	0	0
snoRNA	SNORA74C-2	2	2	2
snoRNA	SNORA74D	199	199	202
snoRNA	SNORA75	421	421	430
snoRNA	SNORA75B	0	0	0
snoRNA	SNORA77	57	57	77
snoRNA	SNORA77B	180	180	189
snoRNA	SNORA78	53	53	0
snoRNA	SNORA79	52	52	56
snoRNA	SNORA79B	203	202	0
snoRNA	SNORA7A	23451	23452	23660
snoRNA	SNORA7B	3111	3110	3119
snoRNA	SNORA8	10086	10086	10132
snoRNA	SNORA80A	191	191	200
snoRNA	SNORA80B	69	69	70
snoRNA	SNORA80C	6	6	8
snoRNA	SNORA80D	7	7	7
snoRNA	SNORA80E	3741	3741	4162
snoRNA	SNORA81	4125	4102	4804
snoRNA	SNORA84	47	47	0
snoRNA	SNORA86	2	2	2
snoRNA	SNORA87	0	0	0
snoRNA	SNORA88	0	0	0
snoRNA	SNORA89	0	0	0
snoRNA	SNORA9	584	584	611
snoRNA	SNORA90	0	0	0
snoRNA	SNORA91	2	2	2
snoRNA	SNORA92	0	0	0
snoRNA	SNORA93	0	0	0
snoRNA	SNORA94	7	7	7
snoRNA	SNORA95	0	0	0
snoRNA	SNORA98	0	0	0
snoRNA	SNORA99	0	0	0
snoRNA	SNORA9B	8	8	8
snoRNA	SNORD10	5889	5889	5953
snoRNA	SNORD100	802	802	1055
snoRNA	SNORD101	49	43	70
snoRNA	SNORD102	87	87	184
snoRNA	SNORD103A	95	173	0
snoRNA	SNORD103B	333	331	0
snoRNA	SNORD103C	46	46	49
snoRNA	SNORD104	1810	1810	1995
snoRNA	SNORD105	90	90	124
snoRNA	SNORD105B	57	57	100
snoRNA	SNORD107	2	2	5
snoRNA	SNORD108	2	2	2
snoRNA	SNORD109A	2	2	0
snoRNA	SNORD109B	2	2	0
snoRNA	SNORD11	30	30	31
snoRNA	SNORD110	264	264	317
snoRNA	SNORD111	3	3	4
snoRNA	SNORD111B	4	4	6
snoRNA	SNORD112	0	0	0
snoRNA	SNORD113-1	0	0	0
snoRNA	SNORD113-2	0	0	0
snoRNA	SNORD113-3	0	0	0
snoRNA	SNORD113-4	0	0	0
snoRNA	SNORD113-5	0	0	0
snoRNA	SNORD113-6	0	0	0
snoRNA	SNORD113-7	0	0	0
snoRNA	SNORD113-8	0	0	0
snoRNA	SNORD113-9	0	0	0
snoRNA	SNORD114-1	0	0	0
snoRNA	SNORD114-10	0	0	0
snoRNA	SNORD114-11	0	0	0
snoRNA	SNORD114-12	0	0	0
snoRNA	SNORD114-13	0	0	0
snoRNA	SNORD114-14	0	0	0
snoRNA	SNORD114-15	0	0	0
snoRNA	SNORD114-16	0	0	0
snoRNA	SNORD114-17	0	0	0
snoRNA	SNORD114-18	0	0	0
snoRNA	SNORD114-19	0	0	0
snoRNA	SNORD114-2	0	0	0
snoRNA	SNORD114-20	0	0	0
snoRNA	SNORD114-21	0	0	0
snoRNA	SNORD114-22	0	0	0
snoRNA	SNORD114-23	0	0	0
snoRNA	SNORD114-24	0	0	0
snoRNA	SNORD114-25	0	0	0
snoRNA	SNORD114-26	0	0	0
snoRNA	SNORD114-27	0	0	0
snoRNA	SNORD114-28	0	0	0
snoRNA	SNORD114-29	0	0	0
snoRNA	SNORD114-3	0	0	0
snoRNA	SNORD114-30	0	0	0
snoRNA	SNORD114-31	0	0	0
snoRNA	SNORD114-4	0	0	0
snoRNA	SNORD114-5	0	0	0
snoRNA	SNORD114-6	0	0	0
snoRNA	SNORD114-7	0	0	0
snoRNA	SNORD114-8	0	0	0
snoRNA	SNORD114-9	0	0	0
snoRNA	SNORD115-1	0	0	0
snoRNA	SNORD115-10	0	0	0
snoRNA	SNORD115-11	0	0	0
snoRNA	SNORD115-12	0	0	0
snoRNA	SNORD115-13	0	0	0
snoRNA	SNORD115-14	0	0	0
snoRNA	SNORD115-15	0	0	0
snoRNA	SNORD115-16	0	0	0
snoRNA	SNORD115-17	0	0	0
snoRNA	SNORD115-18	0	0	0
snoRNA	SNORD115-19	0	0	0
snoRNA	SNORD115-2	0	0	0
snoRNA	SNORD115-20	0	0	0
snoRNA	SNORD115-21	0	0	0
snoRNA	SNORD115-22	0	0	0
snoRNA	SNORD115-23	0	0	0
snoRNA	SNORD115-24	0	0	0
snoRNA	SNORD115-25	0	0	0
snoRNA	SNORD115-26	0	0	0
snoRNA	SNORD115-27	0	0	0
snoRNA	SNORD115-28	0	0	0
snoRNA	SNORD115-29	0	0	0
snoRNA	SNORD115-3	0	0	0
snoRNA	SNORD115-30	0	0	0
snoRNA	SNORD115-31	0	0	0
snoRNA	SNORD115-32	0	0	0
snoRNA	SNORD115-33	0	0	0
snoRNA	SNORD115-34	0	0	0
snoRNA	SNORD115-35	0	0	0
snoRNA	SNORD115-36	0	0	0
snoRNA	SNORD115-37	0	0	0
snoRNA	SNORD115-38	0	0	0
snoRNA	SNORD115-39	0	0	0
snoRNA	SNORD115-4	0	0	0
snoRNA	SNORD115-40	0	0	0
snoRNA	SNORD115-41	0	0	0
snoRNA	SNORD115-42	0	0	0
snoRNA	SNORD115-43	0	0	0
snoRNA	SNORD115-44	0	0	0
snoRNA	SNORD115-45	0	0	0
snoRNA	SNORD115-46	0	0	0
snoRNA	SNORD115-47	0	0	0
snoRNA	SNORD115-48	0	0	0
snoRNA	SNORD115-5	0	0	0
snoRNA	SNORD115-6	0	0	0
snoRNA	SNORD115-7	0	0	0
snoRNA	SNORD115-8	0	0	0
snoRNA	SNORD115-9	0	0	0
snoRNA	SNORD116-1	15	15	72
snoRNA	SNORD116-10	0	0	0
snoRNA	SNORD116-11	0	0	0
snoRNA	SNORD116-12	4	4	4
snoRNA	SNORD116-13	0	0	0
snoRNA	SNORD116-14	4	4	4
snoRNA	SNORD116-15	21	21	24
snoRNA	SNORD116-16	20	20	23
snoRNA	SNORD116-17	7	10	0
snoRNA	SNORD116-18	6	6	2
snoRNA	SNORD116-19	11	12	0
snoRNA	SNORD116-2	69	70	68
snoRNA	SNORD116-20	10	10	12
snoRNA	SNORD116-21	8	8	4
snoRNA	SNORD116-22	12	12	8
snoRNA	SNORD116-23	19	19	21
snoRNA	SNORD116-24	14	14	15
snoRNA	SNORD116-25	11	11	10
snoRNA	SNORD116-26	33	33	37
snoRNA	SNORD116-27	9	9	9
snoRNA	SNORD116-28	0	0	0
snoRNA	SNORD116-29	29	29	40
snoRNA	SNORD116-3	30	55	0
snoRNA	SNORD116-30	0	0	0
snoRNA	SNORD116-4	3	3	3
snoRNA	SNORD116-5	4	7	0
snoRNA	SNORD116-6	22	22	27
snoRNA	SNORD116-7	5	5	0
snoRNA	SNORD116-8	41	39	44
snoRNA	SNORD116-9	79	81	0
snoRNA	SNORD117	22	7	0
snoRNA	SNORD118	23207	23208	24944
snoRNA	SNORD119	69	69	112
snoRNA	SNORD11B	80	80	113
snoRNA	SNORD12	78	78	104
snoRNA	SNORD121A	7	7	8
snoRNA	SNORD121B	0	0	6
snoRNA	SNORD123	0	0	0
snoRNA	SNORD124	11	11	11
snoRNA	SNORD125	169	169	196
snoRNA	SNORD126	2	2	0
snoRNA	SNORD127	44	44	49
snoRNA	SNORD128	3	3	2
snoRNA	SNORD129	0	0	0
snoRNA	SNORD12B	52	52	63
snoRNA	SNORD12C	76	76	107
snoRNA	SNORD13	2734	2734	3299
snoRNA	SNORD130	0	0	0
snoRNA	SNORD131	0	0	0
snoRNA	SNORD132	1	1	1
snoRNA	SNORD133	2333	2333	2351
snoRNA	SNORD134	0	0	0
snoRNA	SNORD135	39	39	42
snoRNA	SNORD136	0	0	0
snoRNA	SNORD137	0	0	0
snoRNA	SNORD138	41	41	57
snoRNA	SNORD139	2	2	2
snoRNA	SNORD13B-1	0	0	0
snoRNA	SNORD13B-2	0	0	0
snoRNA	SNORD13C	0	0	0
snoRNA	SNORD13D	0	0	0
snoRNA	SNORD13E	6	6	6
snoRNA	SNORD13F	0	0	0
snoRNA	SNORD13G	0	0	0
snoRNA	SNORD13H	0	0	0
snoRNA	SNORD13I	0	0	0
snoRNA	SNORD13J	0	0	0
snoRNA	SNORD140	0	0	0
snoRNA	SNORD141A	2	2	2
snoRNA	SNORD141B	2	2	0
snoRNA	SNORD142	3	3	3
snoRNA	SNORD143	4	4	2
snoRNA	SNORD144	6	6	6
snoRNA	SNORD145	0	0	0
snoRNA	SNORD146	0	0	0
snoRNA	SNORD147	0	0	0
snoRNA	SNORD148	0	0	0
snoRNA	SNORD149	0	0	0
snoRNA	SNORD14A	57	57	57
snoRNA	SNORD14B	103	103	106
snoRNA	SNORD14C	1857	1856	2184
snoRNA	SNORD14D	4	4	4
snoRNA	SNORD14E	853	853	921
snoRNA	SNORD150	0	0	0
snoRNA	SNORD151	0	0	0
snoRNA	SNORD152	0	0	0
snoRNA	SNORD153	0	0	0
snoRNA	SNORD154	0	0	0
snoRNA	SNORD155	0	0	0
snoRNA	SNORD156	0	0	0
snoRNA	SNORD157	0	0	0
snoRNA	SNORD158	0	0	0
snoRNA	SNORD159	0	0	0
snoRNA	SNORD15A	1492	1492	1513
snoRNA	SNORD15B	3880	3880	3898
snoRNA	SNORD16	1630	1629	1636
snoRNA	SNORD160	0	0	0
snoRNA	SNORD161	0	0	0
snoRNA	SNORD162	0	0	0
snoRNA	SNORD163	0	0	0
snoRNA	SNORD164	0	0	0
snoRNA	SNORD165	0	0	0
snoRNA	SNORD166	0	0	0
snoRNA	SNORD167	0	0	0
snoRNA	SNORD168	0	0	0
snoRNA	SNORD169	0	0	0
snoRNA	SNORD17	13356	13363	13370
snoRNA	SNORD170	0	0	0
snoRNA	SNORD172	2	2	0
snoRNA	SNORD173	0	0	0
snoRNA	SNORD175	2	2	2
snoRNA	SNORD18A	62	62	107
snoRNA	SNORD18B	141	141	187
snoRNA	SNORD18C	21	21	44
snoRNA	SNORD19	0	0	0
snoRNA	SNORD19B	18	18	29
snoRNA	SNORD19C	21	21	25
snoRNA	SNORD1A	9	10	10
snoRNA	SNORD1B	170	170	182
snoRNA	SNORD1C	20	20	24
snoRNA	SNORD2	121	121	146
snoRNA	SNORD20	1051	1051	1295
snoRNA	SNORD21	272	272	309
snoRNA	SNORD22	15186	15186	16484
snoRNA	SNORD23	651	651	669
snoRNA	SNORD24	99	99	0
snoRNA	SNORD25	372	372	543
snoRNA	SNORD26	1717	1717	2356
snoRNA	SNORD27	861	861	972
snoRNA	SNORD28	279	279	294
snoRNA	SNORD28B	1	1	0
snoRNA	SNORD29	143	143	180
snoRNA	SNORD30	334	334	400
snoRNA	SNORD31	530	530	687
snoRNA	SNORD31B	2	2	0
snoRNA	SNORD32A	805	805	1007
snoRNA	SNORD32B	0	0	0
snoRNA	SNORD33	2033	2033	2117
snoRNA	SNORD34	246	246	272
snoRNA	SNORD35A	1227	1227	1392
snoRNA	SNORD35B	537	537	576
snoRNA	SNORD36A	11	11	0
snoRNA	SNORD36B	11	11	0
snoRNA	SNORD36C	35	36	0
snoRNA	SNORD37	12	12	17
snoRNA	SNORD38A	582	582	707
snoRNA	SNORD38B	932	932	1088
snoRNA	SNORD38C	2	2	0
snoRNA	SNORD38D	0	0	0
snoRNA	SNORD3A	86476	85178	94482
snoRNA	SNORD3B-1	2046	36190	3
snoRNA	SNORD3B-2	11459	2294	3
snoRNA	SNORD3C	4141	5000	1416
snoRNA	SNORD3D	6505	2011	0
snoRNA	SNORD3E	0	0	0
snoRNA	SNORD3F	0	0	0
snoRNA	SNORD3G	0	0	0
snoRNA	SNORD3H	0	0	0
snoRNA	SNORD3I	0	0	0
snoRNA	SNORD3J	0	0	0
snoRNA	SNORD3K	0	0	0
snoRNA	SNORD3P3	0	0	1
snoRNA	SNORD41	56	56	57
snoRNA	SNORD42A	168	168	195
snoRNA	SNORD42B	29	29	58
snoRNA	SNORD43	340	340	392
snoRNA	SNORD44	87	87	96
snoRNA	SNORD45A	476	476	569
snoRNA	SNORD45B	136	136	150
snoRNA	SNORD45C	271	271	277
snoRNA	SNORD46	1881	1881	1923
snoRNA	SNORD47	1042	1042	1142
snoRNA	SNORD48	0	0	0
snoRNA	SNORD49A	121	121	159
snoRNA	SNORD49B	2	2	2
snoRNA	SNORD4A	112	112	125
snoRNA	SNORD4B	8	8	20
snoRNA	SNORD5	102	102	112
snoRNA	SNORD50A	2895	2895	3077
snoRNA	SNORD50B	1066	1066	1223
snoRNA	SNORD51	22	22	0
snoRNA	SNORD52	26	25	0
snoRNA	SNORD53	358	358	383
snoRNA	SNORD53B	74	74	84
snoRNA	SNORD54	55	55	58
snoRNA	SNORD55	373	373	426
snoRNA	SNORD56	33	33	54
snoRNA	SNORD56B	0	0	0
snoRNA	SNORD57	222	222	262
snoRNA	SNORD58A	114	114	138
snoRNA	SNORD58B	164	164	178
snoRNA	SNORD58C	4	27	31
snoRNA	SNORD59A	40	40	51
snoRNA	SNORD59B	56	56	71
snoRNA	SNORD6	527	527	574
snoRNA	SNORD60	346	346	418
snoRNA	SNORD61	133	133	181
snoRNA	SNORD62A	78	135	2
snoRNA	SNORD62B	201	202	31
snoRNA	SNORD63	76	76	97
snoRNA	SNORD63B	2	2	2
snoRNA	SNORD64	18	18	30
snoRNA	SNORD65	104	104	126
snoRNA	SNORD65B	0	0	0
snoRNA	SNORD65C	0	0	0
snoRNA	SNORD66	203	203	235
snoRNA	SNORD67	392	392	429
snoRNA	SNORD68	2808	2807	3184
snoRNA	SNORD69	69	69	108
snoRNA	SNORD7	150	150	155
snoRNA	SNORD70	4	4	6
snoRNA	SNORD70B	43	43	44
snoRNA	SNORD71	337	337	357
snoRNA	SNORD72	8	8	13
snoRNA	SNORD73A	392	392	0
snoRNA	SNORD73B	0	0	0
snoRNA	SNORD74	642	642	789
snoRNA	SNORD74B	1	1	1
snoRNA	SNORD75	150	150	173
snoRNA	SNORD76	349	349	373
snoRNA	SNORD77	11	11	10
snoRNA	SNORD77B	0	0	0
snoRNA	SNORD78	2	2	4
snoRNA	SNORD79	180	180	201
snoRNA	SNORD8	779	779	801
snoRNA	SNORD80	295	295	343
snoRNA	SNORD81	380	380	487
snoRNA	SNORD82	205	205	229
snoRNA	SNORD83A	81	81	82
snoRNA	SNORD83B	471	471	505
snoRNA	SNORD84	36	36	0
snoRNA	SNORD86	2	2	2
snoRNA	SNORD87	412	412	433
snoRNA	SNORD88A	199	199	227
snoRNA	SNORD88B	0	0	0
snoRNA	SNORD88C	148	148	167
snoRNA	SNORD89	4315	4315	4421
snoRNA	SNORD9	358	358	370
snoRNA	SNORD90	337	337	344
snoRNA	SNORD91A	39	39	44
snoRNA	SNORD91B	79	79	89
snoRNA	SNORD92	359	359	367
snoRNA	SNORD93	78	78	87
snoRNA	SNORD94	6678	6678	6779
snoRNA	SNORD95	201	201	271
snoRNA	SNORD96A	161	161	180
snoRNA	SNORD96B	0	0	0
snoRNA	SNORD97	5744	5743	5811
snoRNA	SNORD98	37	37	48
snoRNA	SNORD99	54	54	57
