Gene type	Gene Name	fr	rf	star
snoRNA	LOC124904978	0.0	0.0	0.0
snoRNA	LOC124904979	0.0	0.0	0.0
snoRNA	LOC124904980	0.0	0.0	0.0
snoRNA	LOC124904983	0.0	0.0	0.0
snoRNA	LOC124905065	0.0	0.0	0.0
snoRNA	LOC124905068	0.0	0.0	0.0
snoRNA	LOC124905069	0.0	0.0	0.0
snoRNA	LOC124905070	0.0	0.0	0.07001
snoRNA	LOC124905071	0.0	0.0	0.0
snoRNA	LOC124905072	0.0	0.0	0.132651
snoRNA	LOC124905073	0.0	0.0	0.0
snoRNA	LOC124905074	0.0	0.0	0.0
snoRNA	LOC124905157	0.0	0.0	0.0
snoRNA	LOC124905158	0.0	0.0	0.0
snoRNA	LOC124905159	0.0	0.0	0.0
snoRNA	LOC124905171	0.0	0.0	0.0
snoRNA	LOC124905172	0.0	0.0	0.0
snoRNA	LOC124905173	0.0	0.0	0.0
snoRNA	LOC124905174	0.0	0.0	0.0
snoRNA	LOC124905266	0.0	0.0	0.0
snoRNA	LOC124905268	0.0	0.0	0.0
snoRNA	LOC124905269	0.0	0.0	0.0
snoRNA	LOC124905270	0.0	0.0	0.0
snoRNA	LOC124905271	0.0	0.0	0.0
snoRNA	LOC124905272	0.0	0.0	0.022534
snoRNA	LOC124905273	0.0	0.0	0.0
snoRNA	LOC124905275	0.0	0.0	0.0
snoRNA	LOC124905276	0.0	0.0	0.0
snoRNA	LOC124905277	0.0	0.0	0.0
snoRNA	LOC124905278	0.0	0.0	0.0
snoRNA	LOC124905279	0.0	0.0	0.0
snoRNA	LOC124905280	0.0	0.0	0.0
snoRNA	LOC124905282	0.0	0.0	0.0
snoRNA	LOC124905283	0.0	0.0	0.0
snoRNA	LOC124905290	0.0	0.0	0.0
snoRNA	LOC124905291	0.0	0.0	0.0
snoRNA	LOC124905292	0.0	0.0	0.0
snoRNA	LOC124905404	0.0	0.0	0.0
snoRNA	LOC124905439	0.0	0.0	0.0
snoRNA	LOC124905594	0.0	0.0	0.0
snoRNA	LOC124906140	0.0	0.0	0.0
snoRNA	LOC124906141	0.0	0.0	0.0
snoRNA	LOC124906142	0.0	0.0	0.0
snoRNA	LOC124906143	0.0	0.0	0.055358
snoRNA	LOC124906144	0.0	0.0	0.0
snoRNA	LOC124906145	0.0	0.0	0.0
snoRNA	LOC124906146	0.0	0.0	0.0
snoRNA	LOC124906147	0.0	0.0	0.0
snoRNA	LOC124906148	0.0	0.0	0.0
snoRNA	LOC124906149	0.0	0.0	0.0
snoRNA	LOC124906150	0.0	0.0	0.0
snoRNA	LOC124906151	0.0	0.0	0.0
snoRNA	LOC124906152	0.0	0.0	0.0
snoRNA	LOC124906153	0.0	0.0	0.0
snoRNA	LOC124906154	0.0	0.0	0.0
snoRNA	LOC124906155	0.0	0.0	0.0
snoRNA	LOC124906156	0.0	0.0	0.0
snoRNA	LOC124906158	0.0	0.0	0.0
snoRNA	LOC124906159	0.0	0.0	0.0
snoRNA	LOC124906160	0.0	0.0	0.0
snoRNA	LOC124906161	0.0	0.0	0.0
snoRNA	LOC124906162	0.0	0.0	0.0
snoRNA	LOC124906163	0.0	0.0	0.0
snoRNA	LOC124906164	0.0	0.0	0.0
snoRNA	LOC124906165	0.0	0.0	0.0
snoRNA	LOC124906166	0.0	0.0	0.0
snoRNA	LOC124906167	0.0	0.0	0.0
snoRNA	LOC124906169	0.0	0.0	0.0
snoRNA	LOC124906170	0.0	0.0	0.0
snoRNA	LOC124906171	0.0	0.0	0.0
snoRNA	LOC124906172	0.0	0.0	0.0
snoRNA	LOC124906173	0.0	0.0	0.0
snoRNA	LOC124906176	0.0	0.0	0.0
snoRNA	LOC124906177	0.0	0.0	0.0
snoRNA	LOC124906178	0.0	0.0	0.0
snoRNA	LOC124906179	0.0	0.0	0.0
snoRNA	LOC124906180	0.0	0.0	0.0
snoRNA	LOC124906181	0.0	0.0	0.0
snoRNA	LOC124906184	0.0	0.0	0.0
snoRNA	LOC124906185	0.0	0.0	0.0
snoRNA	LOC124906189	0.0	0.0	0.0
snoRNA	LOC124906193	0.0	0.0	0.0
snoRNA	LOC124906194	0.0	0.0	0.0
snoRNA	LOC124906195	0.0	0.0	0.0
snoRNA	LOC124906345	0.0	0.0	0.0
snoRNA	LOC124906346	0.0	0.0	0.0
snoRNA	LOC124906347	0.0	0.0	0.0
snoRNA	LOC124906348	0.0	0.0	0.0
snoRNA	LOC124906349	0.0	0.0	0.0
snoRNA	LOC124906350	0.0	0.0	0.0
snoRNA	LOC124906351	0.0	0.0	0.011376
snoRNA	LOC124906352	0.0	0.0	0.0
snoRNA	LOC124906353	0.0	0.0	0.0
snoRNA	LOC124906354	0.0	0.0	0.0
snoRNA	LOC124906355	0.0	0.0	0.0
snoRNA	LOC124906356	0.0	0.0	0.0
snoRNA	LOC124906357	0.0	0.0	0.0
snoRNA	LOC124906358	0.0	0.0	0.0
snoRNA	LOC124906360	0.0	0.0	0.0
snoRNA	LOC124906361	0.0	0.0	0.0
snoRNA	LOC124906362	0.0	0.0	0.0
snoRNA	LOC124906363	0.0	0.0	0.0
snoRNA	LOC124906364	0.0	0.0	0.0
snoRNA	LOC124906365	0.0	0.0	0.0
snoRNA	LOC124906366	0.0	0.0	0.0
snoRNA	LOC124906367	0.0	0.0	0.0
snoRNA	LOC124906368	0.0	0.0	0.0
snoRNA	LOC124906369	0.0	0.0	0.0
snoRNA	LOC124906370	0.0	0.0	0.0
snoRNA	LOC124906371	0.0	0.0	0.004822
snoRNA	LOC124906372	0.0	0.0	0.0
snoRNA	LOC124906377	0.0	0.0	0.0
snoRNA	LOC124906378	0.0	0.0	0.0
snoRNA	LOC124906379	0.0	0.0	0.0
snoRNA	LOC124906380	0.0	0.0	0.0
snoRNA	LOC124906381	0.0	0.0	0.0
snoRNA	LOC124906382	0.0	0.0	0.0
snoRNA	RNU105B	0.018169	0.018256	0.0
snoRNA	RNU105C	0.0	0.0	0.0
snoRNA	SCARNA1	9.417377	9.462509	8.846872
snoRNA	SCARNA10	10.754845	10.805806	9.835593
snoRNA	SCARNA11	5.407867	5.433799	5.518056
snoRNA	SCARNA12	3.692212	3.709917	3.744535
snoRNA	SCARNA13	5.439028	5.465109	5.367981
snoRNA	SCARNA14	0.199859	0.200817	0.062721
snoRNA	SCARNA15	4.73472	4.757424	5.325155
snoRNA	SCARNA16	2.183652	2.194105	2.30028
snoRNA	SCARNA17	0.0	0.0	0.0
snoRNA	SCARNA18	1.157919	1.163471	0.987361
snoRNA	SCARNA18B	0.0	0.0	0.0
snoRNA	SCARNA2	1.05164	1.056683	0.705375
snoRNA	SCARNA20	6.177184	6.206805	6.190742
snoRNA	SCARNA21	1.846524	1.855379	1.961407
snoRNA	SCARNA21B	0.0	0.0	0.0
snoRNA	SCARNA22	1.824314	1.833062	1.542022
snoRNA	SCARNA23	0.038435	0.038619	0.0
snoRNA	SCARNA26A	3.174789	3.190013	2.892426
snoRNA	SCARNA26B	0.0	0.0	0.208398
snoRNA	SCARNA27	0.74815	0.751737	0.607918
snoRNA	SCARNA28	9.403844	9.448938	9.748121
snoRNA	SCARNA3	4.558796	4.573446	4.632566
snoRNA	SCARNA4	13.759294	13.823716	12.201938
snoRNA	SCARNA5	21.856176	21.964596	0.0
snoRNA	SCARNA6	0.458324	0.460521	0.0
snoRNA	SCARNA7	0.554664	0.557323	1.590739
snoRNA	SCARNA8	7.667877	7.704647	7.221316
snoRNA	SNORA1	0.087972	0.088394	0.066099
snoRNA	SNORA10	3.783422	3.828215	0.0
snoRNA	SNORA100	0.078768	0.079146	0.076968
snoRNA	SNORA101A	0.0	0.0	0.0
snoRNA	SNORA101B	0.134753	0.1354	0.510421
snoRNA	SNORA103	0.004287	0.004266	0.002529
snoRNA	SNORA104	0.0	0.0	0.0
snoRNA	SNORA105A	0.0	0.14542	0.0
snoRNA	SNORA105B	0.206078	0.214086	1.0915
snoRNA	SNORA105C	0.0	0.0	0.0
snoRNA	SNORA107	0.0	0.0	0.0
snoRNA	SNORA108	0.0	0.0	0.0
snoRNA	SNORA109	0.0	0.0	0.0
snoRNA	SNORA10B	0.0	0.0	0.0
snoRNA	SNORA11	4.991559	5.298871	2.26211
snoRNA	SNORA110	0.0	0.0	0.0
snoRNA	SNORA111	0.0	0.0	0.0
snoRNA	SNORA112	0.0	0.0	0.0
snoRNA	SNORA113	0.0	0.0	0.0
snoRNA	SNORA114	0.0	0.0	0.0
snoRNA	SNORA115	0.0	0.0	0.0
snoRNA	SNORA116	0.0	0.0	0.0
snoRNA	SNORA117	0.0	0.0	0.0
snoRNA	SNORA118	0.0	0.0	0.0
snoRNA	SNORA119	0.0	0.0	0.0
snoRNA	SNORA11B	0.0	0.0	0.0
snoRNA	SNORA11C	0.0	0.0	0.0
snoRNA	SNORA11D	0.0	0.0	0.0
snoRNA	SNORA11E	0.0	0.0	0.0
snoRNA	SNORA11F	2.796466	2.809876	2.746287
snoRNA	SNORA11G	0.254782	0.0	0.673831
snoRNA	SNORA12	4.824892	4.848028	4.735651
snoRNA	SNORA120	0.0	0.0	0.0
snoRNA	SNORA13	7.223418	7.258056	6.903986
snoRNA	SNORA14A	0.130919	0.131547	0.139263
snoRNA	SNORA14B	8.421757	8.462141	9.547284
snoRNA	SNORA15	0.169038	0.447456	0.141412
snoRNA	SNORA15B-1	0.270422	0.134971	0.0
snoRNA	SNORA15B-2	1.019247	0.508594	0.0
snoRNA	SNORA16A	45.309444	45.779976	55.686749
snoRNA	SNORA16B	0.0	0.0	0.0
snoRNA	SNORA17A	11.876761	11.941264	9.063586
snoRNA	SNORA17B	8.148487	8.187561	7.632843
snoRNA	SNORA18	2.145369	2.155657	2.074229
snoRNA	SNORA19	6.240869	6.270795	6.368294
snoRNA	SNORA1B	0.0	0.0	0.0
snoRNA	SNORA20	23.977051	24.092028	23.412807
snoRNA	SNORA20B	0.0	0.0	0.0
snoRNA	SNORA21	6.610376	6.642075	6.679122
snoRNA	SNORA21B	0.0	0.0	0.0
snoRNA	SNORA22	0.713566	0.716987	0.574003
snoRNA	SNORA22B	0.016896	0.016977	0.0
snoRNA	SNORA22C	0.045371	0.045589	0.0
snoRNA	SNORA23	8.538802	8.579747	8.373772
snoRNA	SNORA24	0.861988	0.866121	0.842288
snoRNA	SNORA24B	0.0	0.0	0.0
snoRNA	SNORA25	5.635352	5.662375	4.625669
snoRNA	SNORA25B	0.0	0.0	0.0
snoRNA	SNORA26	12.198173	12.256666	11.218994
snoRNA	SNORA27	2.415405	4.368576	3.986425
snoRNA	SNORA28	9.256235	9.300621	9.179532
snoRNA	SNORA29	0.0	0.0	0.0
snoRNA	SNORA2A	1.366115	1.372666	1.280245
snoRNA	SNORA2B	8.627488	8.668859	7.737526
snoRNA	SNORA2C	0.258378	0.259526	0.331706
snoRNA	SNORA30	0.0	0.0	0.0
snoRNA	SNORA30B	0.0	0.0	0.0
snoRNA	SNORA31	4.656717	4.679048	4.485697
snoRNA	SNORA31B	0.861835	0.865968	0.842139
snoRNA	SNORA32	5.809098	5.835295	6.236389
snoRNA	SNORA33	3.580935	3.55766	3.706564
snoRNA	SNORA35	0.0	0.0	0.0
snoRNA	SNORA35B	0.0	0.0	0.0
snoRNA	SNORA36A	0.013793	0.013859	0.094474
snoRNA	SNORA36B	0.00365	0.003668	0.004646
snoRNA	SNORA36C	0.032009	0.032162	0.054926
snoRNA	SNORA37	0.785184	0.788949	0.743085
snoRNA	SNORA38	0.059655	0.059941	0.0
snoRNA	SNORA38B	4.922141	4.945744	4.567679
snoRNA	SNORA3A	8.666199	8.707755	8.72052
snoRNA	SNORA3B	16.415867	16.494585	14.855051
snoRNA	SNORA3C	0.171079	0.1719	0.0
snoRNA	SNORA4	10.073141	10.121445	9.02042
snoRNA	SNORA40	0.251364	0.248588	0.324667
snoRNA	SNORA40B	0.057147	0.120961	0.0
snoRNA	SNORA40C	0.013566	0.013631	0.0
snoRNA	SNORA41	2.495211	1.253588	0.0
snoRNA	SNORA41B	0.0	0.0	0.0
snoRNA	SNORA44	14.984882	15.056739	13.233952
snoRNA	SNORA46	8.453418	8.493955	8.200899
snoRNA	SNORA47	0.473579	0.464064	0.628095
snoRNA	SNORA48	2.802467	2.815905	2.427389
snoRNA	SNORA48B	0.0	0.0	0.0
snoRNA	SNORA49	1.692198	1.700315	0.468035
snoRNA	SNORA50A	0.516724	0.519202	0.365353
snoRNA	SNORA50B	0.272401	0.273707	0.159126
snoRNA	SNORA50C	1.902693	1.911816	1.503907
snoRNA	SNORA50D	0.0	0.0	0.0
snoRNA	SNORA51	7.379614	7.415001	7.557162
snoRNA	SNORA52	0.0	0.0	0.0
snoRNA	SNORA53	12.180656	12.239066	11.885381
snoRNA	SNORA54	22.974861	23.086666	0.0
snoRNA	SNORA55	0.493569	0.495936	0.522678
snoRNA	SNORA56	0.0	0.0	0.0
snoRNA	SNORA57	16.211391	16.289129	14.860507
snoRNA	SNORA58	1.131406	1.136831	1.025863
snoRNA	SNORA58B	6.050147	6.079159	4.017837
snoRNA	SNORA59A	0.0	0.0	0.0
snoRNA	SNORA59B	0.0	0.0	0.0
snoRNA	SNORA5A	1.837508	1.846319	2.041815
snoRNA	SNORA5B	0.0	0.0	0.0
snoRNA	SNORA5C	6.048142	6.077144	5.909918
snoRNA	SNORA6	10.123038	10.179667	9.840287
snoRNA	SNORA60	3.717983	3.735811	3.429102
snoRNA	SNORA61	26.698105	26.82613	22.999338
snoRNA	SNORA62	5.371217	5.778067	5.272872
snoRNA	SNORA63	23.117773	23.236067	15.517707
snoRNA	SNORA63B	1.199945	1.205699	1.142056
snoRNA	SNORA63C	0.0	0.0	0.0
snoRNA	SNORA63D	1.491321	1.498473	1.193879
snoRNA	SNORA63E	1.559807	1.567287	1.538843
snoRNA	SNORA64	3.593016	3.610245	0.0
snoRNA	SNORA65	18.813013	18.897322	18.645866
snoRNA	SNORA66	9.749518	9.793251	8.434237
snoRNA	SNORA67	9.199354	9.243468	8.813779
snoRNA	SNORA68	2.688331	2.701222	2.593119
snoRNA	SNORA68B	0.0	0.0	0.0
snoRNA	SNORA69	1.324817	1.331177	1.420302
snoRNA	SNORA70	5.600492	5.623191	4.172086
snoRNA	SNORA70B	0.0	0.0	0.0
snoRNA	SNORA70C	0.0	0.0	0.0
snoRNA	SNORA70D	0.0	0.0	0.0
snoRNA	SNORA70E	0.0	0.0	0.0
snoRNA	SNORA70F	0.0	0.0	0.0
snoRNA	SNORA70G	0.0	0.0	0.0
snoRNA	SNORA70H	0.0	0.0	0.0
snoRNA	SNORA70I	0.0	0.0	0.0
snoRNA	SNORA70J	0.0	0.0	0.0
snoRNA	SNORA71A	1.122093	1.127473	0.285897
snoRNA	SNORA71B	6.690716	6.7228	6.392762
snoRNA	SNORA71C	1.140171	1.145639	1.11232
snoRNA	SNORA71D	5.711083	5.73847	7.109722
snoRNA	SNORA71E	0.0	0.0	0.0
snoRNA	SNORA72	2.307465	2.318529	1.840498
snoRNA	SNORA73A	36.708405	36.663239	33.292763
snoRNA	SNORA73B	79.948441	80.552223	78.538513
snoRNA	SNORA74A	3.822306	3.840635	3.448849
snoRNA	SNORA74B	1.834195	1.842991	1.732137
snoRNA	SNORA74C-1	0.0	0.0	0.0
snoRNA	SNORA74C-2	0.0	0.0	0.093817
snoRNA	SNORA74D	0.277741	0.279073	0.602006
snoRNA	SNORA75	5.250311	5.275488	4.451789
snoRNA	SNORA75B	0.0	0.0	0.0
snoRNA	SNORA77	0.673984	0.677216	1.239055
snoRNA	SNORA77B	2.2696	2.280483	1.618577
snoRNA	SNORA78	0.013074	0.012407	0.0
snoRNA	SNORA79	0.837402	0.841429	1.885959
snoRNA	SNORA79B	0.850083	0.854165	0.0
snoRNA	SNORA7A	13.21371	13.277073	10.324767
snoRNA	SNORA7B	4.813699	4.836759	4.863812
snoRNA	SNORA8	13.364784	13.428872	12.554966
snoRNA	SNORA80A	1.846808	1.855549	1.804816
snoRNA	SNORA80B	0.388684	0.390643	0.398752
snoRNA	SNORA80C	0.0	0.0	0.0
snoRNA	SNORA80D	0.0	0.0	0.0
snoRNA	SNORA80E	12.854645	12.916286	12.168654
snoRNA	SNORA81	10.216956	10.265949	7.853944
snoRNA	SNORA84	0.001106	0.001111	0.0
snoRNA	SNORA86	0.052319	0.052569	0.051123
snoRNA	SNORA87	0.0	0.0	0.0
snoRNA	SNORA88	0.0	0.0	0.014801
snoRNA	SNORA89	0.0	0.0	0.0
snoRNA	SNORA9	0.486875	0.48921	0.290735
snoRNA	SNORA90	0.0	0.0	0.0
snoRNA	SNORA91	0.0	0.0	0.0
snoRNA	SNORA92	0.0	0.0	0.0
snoRNA	SNORA93	0.0	0.0	0.0
snoRNA	SNORA94	0.0	0.0	0.0
snoRNA	SNORA95	0.0	0.0	0.0
snoRNA	SNORA98	0.0	0.0	0.0
snoRNA	SNORA99	0.0	0.0	0.0
snoRNA	SNORA9B	0.0	0.0	0.0
snoRNA	SNORD10	7.517673	7.556437	7.176965
snoRNA	SNORD100	23.567596	23.680611	19.823427
snoRNA	SNORD101	0.0	0.0	0.0
snoRNA	SNORD102	23.872053	23.980953	20.153004
snoRNA	SNORD103A	1.558738	1.496231	0.260142
snoRNA	SNORD103B	1.042195	1.044657	0.279869
snoRNA	SNORD103C	0.334579	0.336183	0.601787
snoRNA	SNORD104	38.223057	38.418896	26.623121
snoRNA	SNORD105	0.484504	0.488749	1.311964
snoRNA	SNORD105B	4.41663	4.438181	5.704339
snoRNA	SNORD107	0.302313	0.307884	0.303751
snoRNA	SNORD108	0.0	0.0	0.0
snoRNA	SNORD109A	0.0	0.0	0.0
snoRNA	SNORD109B	0.0	0.0	0.0
snoRNA	SNORD11	0.339708	0.341337	0.28028
snoRNA	SNORD110	3.365628	3.381767	1.27328
snoRNA	SNORD111	0.0	0.0	0.0
snoRNA	SNORD111B	0.310012	0.311499	0.545235
snoRNA	SNORD112	0.0	0.0	0.0
snoRNA	SNORD113-1	0.0	0.0	0.0
snoRNA	SNORD113-2	0.0	0.0	0.0
snoRNA	SNORD113-3	0.0	0.0	0.0
snoRNA	SNORD113-4	0.0	0.0	0.0
snoRNA	SNORD113-5	0.0	0.0	0.0
snoRNA	SNORD113-6	0.0	0.0	0.0
snoRNA	SNORD113-7	0.0	0.0	0.0
snoRNA	SNORD113-8	0.0	0.0	0.0
snoRNA	SNORD113-9	0.0	0.0	0.0
snoRNA	SNORD114-1	0.0	0.0	0.0
snoRNA	SNORD114-10	0.0	0.0	0.0
snoRNA	SNORD114-11	0.0	0.0	0.0
snoRNA	SNORD114-12	0.0	0.0	0.0
snoRNA	SNORD114-13	0.0	0.0	0.0
snoRNA	SNORD114-14	0.0	0.0	0.0
snoRNA	SNORD114-15	0.0	0.0	0.0
snoRNA	SNORD114-16	0.0	0.0	0.0
snoRNA	SNORD114-17	0.0	0.0	0.0
snoRNA	SNORD114-18	0.0	0.0	0.0
snoRNA	SNORD114-19	0.0	0.0	0.0
snoRNA	SNORD114-2	0.0	0.0	0.0
snoRNA	SNORD114-20	0.0	0.0	0.0
snoRNA	SNORD114-21	0.0	0.0	0.0
snoRNA	SNORD114-22	0.0	0.0	0.0
snoRNA	SNORD114-23	0.0	0.0	0.0
snoRNA	SNORD114-24	0.0	0.0	0.0
snoRNA	SNORD114-25	0.0	0.0	0.0
snoRNA	SNORD114-26	0.0	0.0	0.0
snoRNA	SNORD114-27	0.0	0.0	0.0
snoRNA	SNORD114-28	0.0	0.0	0.0
snoRNA	SNORD114-29	0.0	0.0	0.0
snoRNA	SNORD114-3	0.0	0.0	0.0
snoRNA	SNORD114-30	0.0	0.0	0.0
snoRNA	SNORD114-31	0.0	0.0	0.0
snoRNA	SNORD114-4	0.0	0.0	0.0
snoRNA	SNORD114-5	0.0	0.0	0.0
snoRNA	SNORD114-6	0.0	0.0	0.0
snoRNA	SNORD114-7	0.0	0.0	0.0
snoRNA	SNORD114-8	0.0	0.0	0.0
snoRNA	SNORD114-9	0.0	0.0	0.0
snoRNA	SNORD115-1	0.0	0.0	0.0
snoRNA	SNORD115-10	0.007201	0.007235	0.017271
snoRNA	SNORD115-11	0.0	0.0	0.0
snoRNA	SNORD115-12	0.0	0.0	0.0
snoRNA	SNORD115-13	0.0	0.0	0.0
snoRNA	SNORD115-14	0.02376	0.023874	0.050606
snoRNA	SNORD115-15	0.0	0.0	0.0
snoRNA	SNORD115-16	0.0	0.0	0.0
snoRNA	SNORD115-17	0.002676	0.002689	0.0
snoRNA	SNORD115-18	0.0	0.0	0.0
snoRNA	SNORD115-19	0.002676	0.002689	0.0
snoRNA	SNORD115-2	0.0	0.0	0.0
snoRNA	SNORD115-20	0.002676	0.002689	0.0
snoRNA	SNORD115-21	0.0	0.0	0.0
snoRNA	SNORD115-22	0.002676	0.002689	0.0
snoRNA	SNORD115-23	0.0	0.0	0.0
snoRNA	SNORD115-24	0.0	0.0	0.0
snoRNA	SNORD115-25	0.0	0.0	0.0
snoRNA	SNORD115-26	0.002676	0.002689	0.0
snoRNA	SNORD115-27	0.0	0.0	0.0
snoRNA	SNORD115-28	0.0	0.0	0.0
snoRNA	SNORD115-29	0.002676	0.002689	0.0
snoRNA	SNORD115-3	0.0	0.0	0.0
snoRNA	SNORD115-30	0.0	0.0	0.0
snoRNA	SNORD115-31	0.0	0.0	0.0
snoRNA	SNORD115-32	0.0	0.0	0.0
snoRNA	SNORD115-33	0.0	0.0	0.0
snoRNA	SNORD115-34	0.0	0.0	0.0
snoRNA	SNORD115-35	0.0	0.0	0.0
snoRNA	SNORD115-36	0.002676	0.002689	0.0
snoRNA	SNORD115-37	0.0	0.0	0.0
snoRNA	SNORD115-38	0.0	0.0	0.0
snoRNA	SNORD115-39	0.0	0.0	0.0
snoRNA	SNORD115-4	0.0	0.0	0.0
snoRNA	SNORD115-40	0.0	0.0	0.0
snoRNA	SNORD115-41	0.002676	0.002689	0.0
snoRNA	SNORD115-42	0.0	0.0	0.0
snoRNA	SNORD115-43	0.0	0.0	0.0
snoRNA	SNORD115-44	0.0	0.0	0.0
snoRNA	SNORD115-45	0.0	0.0	0.0
snoRNA	SNORD115-46	0.0	0.0	0.0
snoRNA	SNORD115-47	0.0	0.0	0.0
snoRNA	SNORD115-48	0.0	0.0	0.0
snoRNA	SNORD115-5	0.002676	0.002689	0.0
snoRNA	SNORD115-6	0.0	0.0	0.0
snoRNA	SNORD115-7	0.0	0.0	0.0
snoRNA	SNORD115-8	0.0	0.0	0.0
snoRNA	SNORD115-9	0.001487	0.001494	0.0
snoRNA	SNORD116-1	0.334284	0.343663	0.271881
snoRNA	SNORD116-10	0.0	0.0	0.0
snoRNA	SNORD116-11	0.0	0.0	0.0
snoRNA	SNORD116-12	0.0	0.0	0.0
snoRNA	SNORD116-13	0.0	0.0	0.0
snoRNA	SNORD116-14	0.054168	0.054434	0.0
snoRNA	SNORD116-15	0.047026	0.047223	0.0
snoRNA	SNORD116-16	0.053082	0.053343	0.0
snoRNA	SNORD116-17	0.054168	0.054434	0.0
snoRNA	SNORD116-18	0.054168	0.054434	0.0
snoRNA	SNORD116-19	0.053082	0.053343	0.0
snoRNA	SNORD116-2	0.431308	0.434073	0.373953
snoRNA	SNORD116-20	0.04157	0.041744	0.0
snoRNA	SNORD116-21	0.053082	0.053343	0.0
snoRNA	SNORD116-22	0.05959	0.059882	0.0
snoRNA	SNORD116-23	0.0533	0.053561	0.0
snoRNA	SNORD116-24	0.0533	0.053218	0.0
snoRNA	SNORD116-25	0.081399	0.080172	0.113039
snoRNA	SNORD116-26	0.07601	0.077767	0.10441
snoRNA	SNORD116-27	0.0	0.0	0.0
snoRNA	SNORD116-28	0.0	0.0	0.0
snoRNA	SNORD116-29	0.0	0.0	0.0
snoRNA	SNORD116-3	0.201149	0.238772	0.0
snoRNA	SNORD116-30	0.0	0.0	0.0
snoRNA	SNORD116-4	0.341845	0.344858	0.0
snoRNA	SNORD116-5	0.214195	0.207246	0.0
snoRNA	SNORD116-6	0.583282	0.58814	0.106418
snoRNA	SNORD116-7	0.232104	0.216013	0.0
snoRNA	SNORD116-8	0.161232	0.181736	0.220728
snoRNA	SNORD116-9	0.2192	0.208006	0.0
snoRNA	SNORD117	0.010814	0.010866	0.0
snoRNA	SNORD118	135.66684	136.317413	133.105911
snoRNA	SNORD119	4.465602	4.487016	12.272755
snoRNA	SNORD11B	0.0	0.0	0.031386
snoRNA	SNORD12	0.062178	0.062477	0.0
snoRNA	SNORD121A	0.0	0.0	0.0
snoRNA	SNORD121B	0.265636	0.266909	0.607024
snoRNA	SNORD123	0.0	0.0	0.0
snoRNA	SNORD124	0.0	0.0	0.0
snoRNA	SNORD125	1.068102	1.073224	2.184115
snoRNA	SNORD126	0.047966	0.048196	0.0
snoRNA	SNORD127	0.029682	0.029824	0.09453
snoRNA	SNORD128	0.0	0.0	0.0
snoRNA	SNORD129	0.0	0.0	0.0
snoRNA	SNORD12B	0.0	0.0	0.117554
snoRNA	SNORD12C	0.827265	0.831232	0.667452
snoRNA	SNORD13	33.938576	33.981602	21.660461
snoRNA	SNORD130	0.0	0.0	0.0
snoRNA	SNORD131	0.0	0.0	0.0
snoRNA	SNORD132	0.0	0.0	0.0
snoRNA	SNORD133	9.78847	9.835409	9.57652
snoRNA	SNORD134	0.0	0.0	0.0
snoRNA	SNORD135	0.718397	0.721842	0.576889
snoRNA	SNORD136	0.0	0.0	0.0
snoRNA	SNORD137	0.0	0.0	0.0
snoRNA	SNORD138	0.776754	0.780479	0.571527
snoRNA	SNORD139	0.0	0.0	0.002465
snoRNA	SNORD13B-1	0.0	0.0	0.0
snoRNA	SNORD13B-2	0.0	0.0	0.0
snoRNA	SNORD13C	0.0	0.0	0.0
snoRNA	SNORD13D	0.0	0.0	0.0
snoRNA	SNORD13E	0.0	0.0	0.0
snoRNA	SNORD13F	0.0	0.0	0.0
snoRNA	SNORD13G	0.0	0.0	0.0
snoRNA	SNORD13H	0.0	0.0	0.0
snoRNA	SNORD13I	0.0	0.0	0.0
snoRNA	SNORD13J	0.0	0.0	0.0
snoRNA	SNORD140	0.480495	0.030959	0.172507
snoRNA	SNORD141A	0.095462	0.074312	0.08734
snoRNA	SNORD141B	0.026381	0.048504	0.0
snoRNA	SNORD142	0.0	0.0	0.0
snoRNA	SNORD143	0.03907	0.039258	0.008802
snoRNA	SNORD144	0.016816	0.016897	0.0
snoRNA	SNORD145	0.0	0.0	0.0
snoRNA	SNORD146	0.0	0.0	0.0
snoRNA	SNORD147	0.0	0.0	0.0
snoRNA	SNORD148	0.0	0.0	0.0
snoRNA	SNORD149	0.0	0.0	0.0
snoRNA	SNORD14A	0.074585	0.074943	0.084909
snoRNA	SNORD14B	0.471045	0.499421	0.783289
snoRNA	SNORD14C	10.683378	10.734608	7.017181
snoRNA	SNORD14D	2.311015	2.329021	2.951821
snoRNA	SNORD14E	5.544426	5.571013	1.650214
snoRNA	SNORD150	0.0	0.0	0.0
snoRNA	SNORD151	0.0	0.0	0.0
snoRNA	SNORD152	0.0	0.0	0.0
snoRNA	SNORD153	0.0	0.0	0.0
snoRNA	SNORD154	0.0	0.0	0.0
snoRNA	SNORD155	0.0	0.0	0.0
snoRNA	SNORD156	0.0	0.0	0.0
snoRNA	SNORD157	0.0	0.0	0.0
snoRNA	SNORD158	0.0	0.0	0.0
snoRNA	SNORD159	0.0	0.0	0.0
snoRNA	SNORD15A	3.185587	3.200863	3.490152
snoRNA	SNORD15B	8.469373	8.509985	8.379661
snoRNA	SNORD16	6.795765	6.830325	5.70104
snoRNA	SNORD160	0.0	0.0	0.0
snoRNA	SNORD161	0.0	0.0	0.0
snoRNA	SNORD162	0.0	0.0	0.0
snoRNA	SNORD163	0.0	0.0	0.0
snoRNA	SNORD164	0.0	0.0	0.0
