Gene type	Gene Name	fr	rf	star
snoRNA	SNORA14A	0	0	2
snoRNA	SNORA14B	12	12	17
snoRNA	SNORA15	2	5	0
snoRNA	SNORA15B-1	2	2	0
snoRNA	SNORA15B-2	2	2	0
snoRNA	SNORA16A	89	89	89
snoRNA	SNORA16B	0	0	0
snoRNA	SNORA17A	75	75	73
snoRNA	SNORA17B	7	7	8
snoRNA	SNORA18	7	7	6
snoRNA	SNORA19	91	91	91
snoRNA	SNORA1B	0	0	0
snoRNA	SNORA20	136	137	134
snoRNA	SNORA20B	0	0	0
snoRNA	SNORA21	11	11	17
snoRNA	SNORA21B	0	0	0
snoRNA	SNORA22	23	26	26
snoRNA	SNORA22B	0	0	0
snoRNA	SNORA22C	2	0	0
snoRNA	SNORA23	128	128	126
snoRNA	SNORA24	2	2	2
snoRNA	SNORA24B	0	0	0
snoRNA	SNORA25	22	22	22
snoRNA	SNORA25B	0	0	0
snoRNA	SNORA26	79	79	141
snoRNA	SNORA27	13	70	72
snoRNA	SNORA28	39	39	35
snoRNA	SNORA29	0	0	0
snoRNA	SNORA2A	11	11	9
snoRNA	SNORA2B	4	4	4
snoRNA	SNORA2C	2	2	2
snoRNA	SNORA30	0	0	0
snoRNA	SNORA30B	0	0	0
snoRNA	SNORA31	2	2	4
snoRNA	SNORA31B	13	13	11
snoRNA	SNORA32	5	5	4
snoRNA	SNORA33	25	26	26
snoRNA	SNORA35	0	0	0
snoRNA	SNORA35B	6	6	6
snoRNA	SNORA36A	2	2	2
snoRNA	SNORA36B	2	2	2
snoRNA	SNORA36C	0	0	0
snoRNA	SNORA37	10	10	11
snoRNA	SNORA38	3	3	0
snoRNA	SNORA38B	25	25	24
snoRNA	SNORA3A	116	116	117
snoRNA	SNORA3B	130	130	129
snoRNA	SNORA3C	0	0	0
snoRNA	SNORA4	33	33	33
snoRNA	SNORA40	4	4	4
snoRNA	SNORA40B	1	1	0
snoRNA	SNORA40C	0	0	0
snoRNA	SNORA41	2	2	0
snoRNA	SNORA41B	0	0	0
snoRNA	SNORA44	104	104	104
snoRNA	SNORA46	66	66	66
snoRNA	SNORA47	0	0	0
snoRNA	SNORA48	3	3	2
snoRNA	SNORA48B	0	0	0
snoRNA	SNORA49	8	8	6
snoRNA	SNORA50A	3	3	3
snoRNA	SNORA50B	0	0	0
snoRNA	SNORA50C	8	8	8
snoRNA	SNORA50D	0	0	0
snoRNA	SNORA51	116	116	117
snoRNA	SNORA52	7	8	8
snoRNA	SNORA53	198	198	199
snoRNA	SNORA54	119	119	0
snoRNA	SNORA55	25	25	25
snoRNA	SNORA56	0	0	0
snoRNA	SNORA57	98	99	91
snoRNA	SNORA58	48	47	47
snoRNA	SNORA58B	3	3	3
snoRNA	SNORA59A	2	2	0
snoRNA	SNORA59B	11	11	0
snoRNA	SNORA5A	29	29	30
snoRNA	SNORA5B	0	0	0
snoRNA	SNORA5C	9	9	9
snoRNA	SNORA6	126	126	124
snoRNA	SNORA60	24	24	24
snoRNA	SNORA61	112	112	117
snoRNA	SNORA62	266	266	259
snoRNA	SNORA63	69	69	53
snoRNA	SNORA63B	6	6	6
snoRNA	SNORA63C	0	0	0
snoRNA	SNORA63D	14	14	14
snoRNA	SNORA63E	2	2	2
snoRNA	SNORA64	43	43	0
snoRNA	SNORA65	126	126	122
snoRNA	SNORA66	54	54	52
snoRNA	SNORA67	54	54	55
snoRNA	SNORA68	44	44	46
snoRNA	SNORA68B	0	0	0
snoRNA	SNORA69	26	26	26
snoRNA	SNORA70	4	4	2
snoRNA	SNORA70B	0	0	0
snoRNA	SNORA70C	0	0	0
snoRNA	SNORA70D	0	0	0
snoRNA	SNORA70E	0	0	0
snoRNA	SNORA70F	0	0	0
snoRNA	SNORA70G	0	0	0
snoRNA	SNORA70H	0	0	0
snoRNA	SNORA70I	0	0	0
snoRNA	SNORA70J	0	0	0
snoRNA	SNORA71A	38	38	38
snoRNA	SNORA71B	161	161	161
snoRNA	SNORA71C	43	43	43
snoRNA	SNORA71D	183	183	177
snoRNA	SNORA71E	0	0	0
snoRNA	SNORA72	30	30	16
snoRNA	SNORA73A	777	777	745
snoRNA	SNORA73B	1633	1633	1641
snoRNA	SNORA74A	62	62	61
snoRNA	SNORA74B	28	28	27
snoRNA	SNORA74C-1	0	0	0
snoRNA	SNORA74C-2	0	0	0
snoRNA	SNORA74D	0	0	0
snoRNA	SNORA75	19	19	17
snoRNA	SNORA75B	0	0	0
snoRNA	SNORA77	2	2	2
snoRNA	SNORA77B	2	2	3
snoRNA	SNORA78	7	7	0
snoRNA	SNORA79	4	4	3
snoRNA	SNORA79B	7	7	0
snoRNA	SNORA7A	374	374	380
snoRNA	SNORA7B	45	44	41
snoRNA	SNORA8	96	96	92
snoRNA	SNORA80A	2	2	0
snoRNA	SNORA80B	0	0	0
snoRNA	SNORA80C	0	0	0
snoRNA	SNORA80D	0	0	0
snoRNA	SNORA80E	112	112	112
snoRNA	SNORA81	66	66	62
snoRNA	SNORA84	35	35	0
snoRNA	SNORA86	2	2	2
snoRNA	SNORA87	0	0	0
snoRNA	SNORA88	0	0	1
snoRNA	SNORA89	0	0	0
snoRNA	SNORA9	15	15	14
snoRNA	SNORA90	0	0	0
snoRNA	SNORA91	0	0	0
snoRNA	SNORA92	0	0	0
snoRNA	SNORA93	2	2	2
snoRNA	SNORA94	0	0	0
snoRNA	SNORA95	0	0	0
snoRNA	SNORA98	0	0	0
snoRNA	SNORA99	0	0	0
snoRNA	SNORA9B	0	0	0
snoRNA	SNORD10	167	167	168
snoRNA	SNORD100	16	19	10
snoRNA	SNORD101	0	0	0
snoRNA	SNORD102	11	26	18
snoRNA	SNORD103A	2	2	0
snoRNA	SNORD103B	2	2	0
snoRNA	SNORD103C	2	2	2
snoRNA	SNORD104	64	64	46
snoRNA	SNORD105	2	0	2
snoRNA	SNORD105B	2	2	4
snoRNA	SNORD107	0	0	0
snoRNA	SNORD108	2	2	0
snoRNA	SNORD109A	0	0	0
snoRNA	SNORD109B	0	0	0
snoRNA	SNORD11	2	2	2
snoRNA	SNORD110	8	8	7
snoRNA	SNORD111	0	0	0
snoRNA	SNORD111B	0	0	0
snoRNA	SNORD112	0	0	0
snoRNA	SNORD113-1	0	0	0
snoRNA	SNORD113-2	0	0	0
snoRNA	SNORD113-3	0	0	0
snoRNA	SNORD113-4	0	0	0
snoRNA	SNORD113-5	0	0	0
snoRNA	SNORD113-6	0	0	0
snoRNA	SNORD113-7	0	0	0
snoRNA	SNORD113-8	0	0	0
snoRNA	SNORD113-9	0	0	0
snoRNA	SNORD114-1	0	0	0
snoRNA	SNORD114-10	0	0	0
snoRNA	SNORD114-11	0	0	0
snoRNA	SNORD114-12	0	0	0
snoRNA	SNORD114-13	0	0	0
snoRNA	SNORD114-14	0	0	0
snoRNA	SNORD114-15	0	0	0
snoRNA	SNORD114-16	0	0	0
snoRNA	SNORD114-17	0	0	0
snoRNA	SNORD114-18	0	0	0
snoRNA	SNORD114-19	0	0	0
snoRNA	SNORD114-2	0	0	0
snoRNA	SNORD114-20	0	0	0
snoRNA	SNORD114-21	0	0	0
snoRNA	SNORD114-22	0	0	0
snoRNA	SNORD114-23	0	0	0
snoRNA	SNORD114-24	0	0	0
snoRNA	SNORD114-25	0	0	0
snoRNA	SNORD114-26	0	0	0
snoRNA	SNORD114-27	0	0	0
snoRNA	SNORD114-28	0	0	0
snoRNA	SNORD114-29	0	0	0
snoRNA	SNORD114-3	0	0	0
snoRNA	SNORD114-30	0	0	0
snoRNA	SNORD114-31	0	0	0
snoRNA	SNORD114-4	0	0	2
snoRNA	SNORD114-5	0	0	0
snoRNA	SNORD114-6	0	0	0
snoRNA	SNORD114-7	0	0	0
snoRNA	SNORD114-8	0	0	0
snoRNA	SNORD114-9	0	0	0
snoRNA	SNORD115-1	0	0	0
snoRNA	SNORD115-10	0	0	0
snoRNA	SNORD115-11	0	0	0
snoRNA	SNORD115-12	0	0	0
snoRNA	SNORD115-13	0	0	0
snoRNA	SNORD115-14	0	0	0
snoRNA	SNORD115-15	0	0	0
snoRNA	SNORD115-16	0	0	0
snoRNA	SNORD115-17	0	0	0
snoRNA	SNORD115-18	0	0	0
snoRNA	SNORD115-19	0	0	0
snoRNA	SNORD115-2	0	0	0
snoRNA	SNORD115-20	0	0	0
snoRNA	SNORD115-21	0	0	0
snoRNA	SNORD115-22	0	0	0
snoRNA	SNORD115-23	0	0	0
snoRNA	SNORD115-24	0	0	0
snoRNA	SNORD115-25	0	0	0
snoRNA	SNORD115-26	0	0	0
snoRNA	SNORD115-27	0	0	0
snoRNA	SNORD115-28	0	0	0
snoRNA	SNORD115-29	0	0	0
snoRNA	SNORD115-3	0	0	0
snoRNA	SNORD115-30	0	0	0
snoRNA	SNORD115-31	0	0	0
snoRNA	SNORD115-32	0	0	0
snoRNA	SNORD115-33	2	2	2
snoRNA	SNORD115-34	0	0	0
snoRNA	SNORD115-35	0	0	0
snoRNA	SNORD115-36	0	0	0
snoRNA	SNORD115-37	0	0	0
snoRNA	SNORD115-38	0	0	0
snoRNA	SNORD115-39	0	0	0
snoRNA	SNORD115-4	0	0	0
snoRNA	SNORD115-40	0	0	0
snoRNA	SNORD115-41	2	2	2
snoRNA	SNORD115-42	0	0	0
snoRNA	SNORD115-43	0	0	0
snoRNA	SNORD115-44	2	2	2
snoRNA	SNORD115-45	0	0	0
snoRNA	SNORD115-46	0	0	0
snoRNA	SNORD115-47	0	0	0
snoRNA	SNORD115-48	0	0	0
snoRNA	SNORD115-5	0	0	0
snoRNA	SNORD115-6	0	0	0
snoRNA	SNORD115-7	0	0	0
snoRNA	SNORD115-8	0	0	0
snoRNA	SNORD115-9	0	0	0
snoRNA	SNORD116-1	2	2	0
snoRNA	SNORD116-10	0	0	0
snoRNA	SNORD116-11	0	0	0
snoRNA	SNORD116-12	0	0	0
snoRNA	SNORD116-13	0	0	0
snoRNA	SNORD116-14	0	0	0
snoRNA	SNORD116-15	0	0	0
snoRNA	SNORD116-16	0	0	0
snoRNA	SNORD116-17	0	0	0
snoRNA	SNORD116-18	0	0	0
snoRNA	SNORD116-19	0	0	0
snoRNA	SNORD116-2	4	4	5
snoRNA	SNORD116-20	0	0	0
snoRNA	SNORD116-21	0	0	0
snoRNA	SNORD116-22	0	0	0
snoRNA	SNORD116-23	9	9	0
snoRNA	SNORD116-24	0	0	0
snoRNA	SNORD116-25	0	0	0
snoRNA	SNORD116-26	0	0	0
snoRNA	SNORD116-27	0	0	0
snoRNA	SNORD116-28	0	0	0
snoRNA	SNORD116-29	0	0	0
snoRNA	SNORD116-3	2	2	0
snoRNA	SNORD116-30	0	0	0
snoRNA	SNORD116-4	0	0	0
snoRNA	SNORD116-5	2	2	0
snoRNA	SNORD116-6	4	4	3
snoRNA	SNORD116-7	2	2	0
snoRNA	SNORD116-8	2	2	0
snoRNA	SNORD116-9	2	2	0
snoRNA	SNORD117	0	0	0
snoRNA	SNORD118	2045	2045	2052
snoRNA	SNORD119	7	7	7
snoRNA	SNORD11B	2	2	0
snoRNA	SNORD12	0	0	0
snoRNA	SNORD121A	0	0	0
snoRNA	SNORD121B	0	0	2
snoRNA	SNORD123	0	0	0
snoRNA	SNORD124	0	0	0
snoRNA	SNORD125	2	2	2
snoRNA	SNORD126	2	2	0
snoRNA	SNORD127	0	0	0
snoRNA	SNORD128	0	0	0
snoRNA	SNORD129	0	0	0
snoRNA	SNORD12B	0	0	0
snoRNA	SNORD12C	0	0	0
snoRNA	SNORD13	29	29	20
snoRNA	SNORD130	0	0	0
snoRNA	SNORD131	0	0	0
snoRNA	SNORD132	0	0	0
snoRNA	SNORD133	214	214	215
snoRNA	SNORD134	0	0	0
snoRNA	SNORD135	0	0	0
snoRNA	SNORD136	0	0	0
snoRNA	SNORD137	0	0	0
snoRNA	SNORD138	0	0	0
snoRNA	SNORD139	2	0	0
snoRNA	SNORD13B-1	0	0	0
snoRNA	SNORD13B-2	0	0	0
snoRNA	SNORD13C	0	0	0
snoRNA	SNORD13D	0	0	0
snoRNA	SNORD13E	0	0	0
snoRNA	SNORD13F	0	0	0
snoRNA	SNORD13G	0	0	0
snoRNA	SNORD13H	0	0	0
snoRNA	SNORD13I	0	0	0
snoRNA	SNORD13J	0	0	0
snoRNA	SNORD140	1	1	0
snoRNA	SNORD141A	2	2	2
snoRNA	SNORD141B	2	2	0
snoRNA	SNORD142	0	0	0
snoRNA	SNORD143	0	0	0
snoRNA	SNORD144	0	0	0
snoRNA	SNORD145	0	0	0
snoRNA	SNORD146	0	0	0
snoRNA	SNORD147	0	0	0
snoRNA	SNORD148	0	0	0
snoRNA	SNORD149	0	0	0
snoRNA	SNORD14A	0	0	0
snoRNA	SNORD14B	2	2	2
snoRNA	SNORD14C	72	72	40
snoRNA	SNORD14D	23	23	26
snoRNA	SNORD14E	17	18	19
snoRNA	SNORD150	0	0	0
snoRNA	SNORD151	0	0	0
snoRNA	SNORD152	0	0	0
snoRNA	SNORD153	0	0	0
snoRNA	SNORD154	0	0	0
snoRNA	SNORD155	0	0	0
snoRNA	SNORD156	0	0	0
snoRNA	SNORD157	0	0	0
snoRNA	SNORD158	0	0	0
snoRNA	SNORD159	0	0	0
snoRNA	SNORD15A	70	70	70
snoRNA	SNORD15B	178	178	177
snoRNA	SNORD16	63	63	52
snoRNA	SNORD160	0	0	0
snoRNA	SNORD161	0	0	0
snoRNA	SNORD162	0	0	0
snoRNA	SNORD163	0	0	0
snoRNA	SNORD164	0	0	0
snoRNA	SNORD165	0	0	0
snoRNA	SNORD166	0	0	0
snoRNA	SNORD167	0	0	0
snoRNA	SNORD168	0	0	0
snoRNA	SNORD169	0	0	0
snoRNA	SNORD17	786	786	785
snoRNA	SNORD170	0	0	0
snoRNA	SNORD172	0	0	0
snoRNA	SNORD173	0	0	0
snoRNA	SNORD175	0	0	0
snoRNA	SNORD18A	0	0	2
snoRNA	SNORD18B	12	12	15
snoRNA	SNORD18C	2	2	6
snoRNA	SNORD19	0	0	0
snoRNA	SNORD19B	0	0	0
snoRNA	SNORD19C	0	0	0
snoRNA	SNORD1A	0	0	0
snoRNA	SNORD1B	2	2	1
snoRNA	SNORD1C	2	2	1
snoRNA	SNORD2	0	0	0
snoRNA	SNORD20	152	152	140
snoRNA	SNORD21	0	0	0
snoRNA	SNORD22	497	497	485
snoRNA	SNORD23	1	1	0
snoRNA	SNORD24	8	7	0
snoRNA	SNORD25	19	19	15
snoRNA	SNORD26	157	156	111
snoRNA	SNORD27	7	7	4
snoRNA	SNORD28	5	5	2
snoRNA	SNORD28B	0	0	0
snoRNA	SNORD29	5	5	2
snoRNA	SNORD30	5	5	5
snoRNA	SNORD31	11	11	15
snoRNA	SNORD31B	0	0	0
snoRNA	SNORD32A	13	13	10
snoRNA	SNORD32B	0	0	0
snoRNA	SNORD33	16	16	10
snoRNA	SNORD34	6	5	3
snoRNA	SNORD35A	5	5	2
snoRNA	SNORD35B	10	10	0
snoRNA	SNORD36A	0	0	0
snoRNA	SNORD36B	0	0	0
snoRNA	SNORD36C	2	2	0
snoRNA	SNORD37	1	1	2
snoRNA	SNORD38A	25	25	12
snoRNA	SNORD38B	18	18	2
snoRNA	SNORD38C	0	0	0
snoRNA	SNORD38D	0	0	0
snoRNA	SNORD3A	4980	5556	3522
snoRNA	SNORD3B-1	406	4416	4
snoRNA	SNORD3B-2	1456	377	0
snoRNA	SNORD3C	4604	1339	33
snoRNA	SNORD3D	165	72	0
snoRNA	SNORD3E	0	0	0
snoRNA	SNORD3F	0	0	0
snoRNA	SNORD3G	0	0	0
snoRNA	SNORD3H	0	0	0
snoRNA	SNORD3I	0	0	0
snoRNA	SNORD3J	0	0	0
snoRNA	SNORD3K	0	0	0
snoRNA	SNORD3P3	0	0	0
snoRNA	SNORD41	0	0	0
snoRNA	SNORD42A	2	3	0
snoRNA	SNORD42B	0	0	0
snoRNA	SNORD43	1	1	1
snoRNA	SNORD44	2	2	1
snoRNA	SNORD45A	2	2	2
snoRNA	SNORD45B	2	2	0
snoRNA	SNORD45C	0	0	0
snoRNA	SNORD46	26	26	3
snoRNA	SNORD47	14	14	14
snoRNA	SNORD48	0	0	0
snoRNA	SNORD49A	3	3	8
snoRNA	SNORD49B	0	0	0
snoRNA	SNORD4A	0	0	2
snoRNA	SNORD4B	18	18	18
snoRNA	SNORD5	3	3	0
snoRNA	SNORD50A	101	101	41
snoRNA	SNORD50B	12	12	13
snoRNA	SNORD51	4	2	0
snoRNA	SNORD52	1	1	0
snoRNA	SNORD53	3	3	3
snoRNA	SNORD53B	0	0	0
snoRNA	SNORD54	0	0	0
snoRNA	SNORD55	6	6	2
snoRNA	SNORD56	2	2	0
snoRNA	SNORD56B	0	0	0
snoRNA	SNORD57	9	9	8
snoRNA	SNORD58A	0	0	0
snoRNA	SNORD58B	2	2	0
snoRNA	SNORD58C	0	0	0
snoRNA	SNORD59A	2	2	0
snoRNA	SNORD59B	0	0	0
snoRNA	SNORD6	39	39	16
snoRNA	SNORD60	10	10	14
snoRNA	SNORD61	2	2	2
snoRNA	SNORD62A	2	2	2
snoRNA	SNORD62B	2	2	2
snoRNA	SNORD63	4	4	2
snoRNA	SNORD63B	0	0	0
snoRNA	SNORD64	2	2	0
snoRNA	SNORD65	12	13	6
snoRNA	SNORD65B	0	0	0
snoRNA	SNORD65C	0	0	0
snoRNA	SNORD66	0	0	0
snoRNA	SNORD67	24	24	22
snoRNA	SNORD68	124	124	80
snoRNA	SNORD69	2	2	3
snoRNA	SNORD7	0	0	0
snoRNA	SNORD70	0	0	0
snoRNA	SNORD70B	0	0	0
snoRNA	SNORD71	2	2	0
snoRNA	SNORD72	0	0	0
snoRNA	SNORD73A	16	17	0
snoRNA	SNORD73B	0	0	0
snoRNA	SNORD74	75	75	86
snoRNA	SNORD74B	1	2	0
snoRNA	SNORD75	0	0	0
snoRNA	SNORD76	7	7	8
snoRNA	SNORD77	8	8	11
snoRNA	SNORD77B	0	0	0
snoRNA	SNORD78	0	0	0
snoRNA	SNORD79	5	5	5
snoRNA	SNORD8	3	3	3
snoRNA	SNORD80	2	2	4
snoRNA	SNORD81	21	14	4
snoRNA	SNORD82	3	3	3
snoRNA	SNORD83A	6	6	0
snoRNA	SNORD83B	1	1	2
snoRNA	SNORD84	2	2	0
snoRNA	SNORD86	0	0	0
snoRNA	SNORD87	6	6	7
snoRNA	SNORD88A	9	9	9
snoRNA	SNORD88B	0	0	0
snoRNA	SNORD88C	3	3	3
snoRNA	SNORD89	56	56	56
snoRNA	SNORD9	0	0	0
snoRNA	SNORD90	0	0	0
snoRNA	SNORD91A	0	0	0
snoRNA	SNORD91B	0	0	0
snoRNA	SNORD92	0	0	0
snoRNA	SNORD93	0	0	0
snoRNA	SNORD94	113	113	110
snoRNA	SNORD95	5	5	8
snoRNA	SNORD96A	0	0	0
snoRNA	SNORD96B	0	0	0
snoRNA	SNORD97	294	294	291
snoRNA	SNORD98	0	0	0
snoRNA	SNORD99	0	0	0
