Gene type	Gene Name	fr	rf	star
snoRNA	LOC124904976	0.0	0.0	0.0
snoRNA	LOC124904978	0.0	0.0	0.0
snoRNA	LOC124904979	0.0	0.0	0.0
snoRNA	LOC124904980	0.0	0.0	0.0
snoRNA	LOC124904983	0.0	0.0	0.0
snoRNA	LOC124905065	0.0	0.0	0.0
snoRNA	LOC124905068	0.0	0.0	0.0
snoRNA	LOC124905069	0.0	0.0	0.0
snoRNA	LOC124905070	0.0	0.0	0.0
snoRNA	LOC124905071	0.0	0.0	0.0
snoRNA	LOC124905072	0.045521	0.046969	0.520666
snoRNA	LOC124905073	0.0	0.0	0.0
snoRNA	LOC124905074	0.0	0.0	0.0
snoRNA	LOC124905157	0.0	0.0	0.0
snoRNA	LOC124905158	0.019191	0.019801	0.02486
snoRNA	LOC124905159	0.0	0.0	0.0
snoRNA	LOC124905171	0.0	0.0	0.0
snoRNA	LOC124905172	0.0	0.0	0.0
snoRNA	LOC124905173	0.0	0.0	0.0
snoRNA	LOC124905174	0.0	0.0	0.0
snoRNA	LOC124905266	0.0	0.0	0.0
snoRNA	LOC124905268	0.0	0.0	0.0
snoRNA	LOC124905269	0.0	0.0	0.0
snoRNA	LOC124905270	0.0	0.0	0.0
snoRNA	LOC124905271	0.0	0.0	0.278475
snoRNA	LOC124905272	0.014276	0.01473	0.567458
snoRNA	LOC124905273	0.0	0.0	0.0
snoRNA	LOC124905275	0.0008	0.002455	0.0
snoRNA	LOC124905276	0.0	0.0	0.0
snoRNA	LOC124905277	0.0	0.0	0.0
snoRNA	LOC124905278	0.0	0.0	0.0
snoRNA	LOC124905279	0.316862	0.326939	0.358779
snoRNA	LOC124905280	0.002426	0.002503	0.0
snoRNA	LOC124905282	0.0	0.0	0.0
snoRNA	LOC124905283	0.0	0.0	0.0
snoRNA	LOC124905290	0.0	0.0	0.0
snoRNA	LOC124905291	0.0	0.0	0.0
snoRNA	LOC124905292	0.0	0.0	0.0
snoRNA	LOC124905404	0.0	0.0	0.0
snoRNA	LOC124905439	0.0	0.0	0.0
snoRNA	LOC124905594	0.0	0.0	0.0
snoRNA	LOC124906140	0.0	0.0	0.0
snoRNA	LOC124906141	0.0	0.0	0.0
snoRNA	LOC124906142	0.0	0.0	0.0
snoRNA	LOC124906143	0.0	0.0	0.0
snoRNA	LOC124906144	0.0	0.0	0.0
snoRNA	LOC124906145	0.0	0.0	0.0
snoRNA	LOC124906146	0.0	0.0	0.0
snoRNA	LOC124906147	0.0	0.0	0.0
snoRNA	LOC124906148	0.0	0.0	0.0
snoRNA	LOC124906149	0.1994	0.205741	0.970861
snoRNA	LOC124906150	0.0	0.0	0.0
snoRNA	LOC124906151	0.0	0.0	0.0
snoRNA	LOC124906152	0.0	0.0	0.0
snoRNA	LOC124906153	0.0	0.0	0.016189
snoRNA	LOC124906154	0.0	0.0	0.0
snoRNA	LOC124906155	0.0	0.0	0.0
snoRNA	LOC124906156	0.0	0.0	0.0
snoRNA	LOC124906158	0.0	0.0	0.0
snoRNA	LOC124906159	0.0	0.0	0.0
snoRNA	LOC124906160	0.0	0.0	0.0
snoRNA	LOC124906161	0.0	0.0	0.0
snoRNA	LOC124906162	0.0	0.0	0.0
snoRNA	LOC124906163	0.0	0.0	0.0
snoRNA	LOC124906164	0.0	0.0	0.0
snoRNA	LOC124906165	0.0	0.0	0.0
snoRNA	LOC124906166	0.0	0.0	0.0
snoRNA	LOC124906167	0.0	0.0	0.0
snoRNA	LOC124906169	0.0	0.0	0.0
snoRNA	LOC124906170	0.0	0.0	0.0
snoRNA	LOC124906171	0.0	0.0	0.0
snoRNA	LOC124906172	0.0	0.0	0.0
snoRNA	LOC124906173	0.0	0.0	0.0
snoRNA	LOC124906176	0.0	0.0	0.0
snoRNA	LOC124906177	0.0	0.0	0.0
snoRNA	LOC124906178	0.0	0.0	0.0
snoRNA	LOC124906179	0.0	0.0	0.0
snoRNA	LOC124906180	0.0	0.0	0.0
snoRNA	LOC124906181	0.0	0.0	0.0
snoRNA	LOC124906184	0.0	0.0	0.0
snoRNA	LOC124906185	0.0	0.0	0.0
snoRNA	LOC124906189	0.0	0.0	0.0
snoRNA	LOC124906193	0.0	0.0	0.0
snoRNA	LOC124906194	0.0	0.0	0.0
snoRNA	LOC124906195	0.0	0.0	0.0
snoRNA	LOC124906345	0.0	0.0	0.0
snoRNA	LOC124906346	0.0	0.0	0.0
snoRNA	LOC124906347	0.0	0.0	0.084068
snoRNA	LOC124906348	0.0	0.0	0.0
snoRNA	LOC124906349	0.0	0.0	0.0
snoRNA	LOC124906350	0.0	0.0	0.0
snoRNA	LOC124906351	0.384385	0.39661	3.530646
snoRNA	LOC124906352	0.0	0.0	0.0
snoRNA	LOC124906353	0.0	0.0	0.0
snoRNA	LOC124906354	0.0	0.0	0.0
snoRNA	LOC124906355	0.0	0.0	0.0
snoRNA	LOC124906356	0.0	0.0	0.0
snoRNA	LOC124906357	0.0	0.0	0.0
snoRNA	LOC124906358	1.06593	1.099829	1.17695
snoRNA	LOC124906360	0.0	0.0	0.0
snoRNA	LOC124906361	0.103389	0.106677	0.075744
snoRNA	LOC124906362	0.0	0.0	0.0
snoRNA	LOC124906363	0.0	0.0	0.0
snoRNA	LOC124906364	0.0	0.0	0.0
snoRNA	LOC124906365	0.0	0.0	0.0
snoRNA	LOC124906366	0.0	0.0	0.0
snoRNA	LOC124906367	0.0	0.0	0.0
snoRNA	LOC124906368	0.0	0.0	0.0
snoRNA	LOC124906369	0.0	0.0	0.0
snoRNA	LOC124906370	0.0	0.0	0.0
snoRNA	LOC124906371	0.0	0.0	0.023143
snoRNA	LOC124906372	0.0	0.0	0.0
snoRNA	LOC124906377	0.0	0.0	0.0
snoRNA	LOC124906378	0.0	0.0	0.0
snoRNA	LOC124906379	0.0	0.0	0.0
snoRNA	LOC124906380	0.0	0.0	0.0
snoRNA	LOC124906381	0.0	0.0	0.0
snoRNA	LOC124906382	0.0	0.0	0.0
snoRNA	RNU105B	0.0	0.0	0.0
snoRNA	RNU105C	0.0	0.0	0.020817
snoRNA	SCARNA1	1.26315	1.303321	27.033939
snoRNA	SCARNA10	28.441521	29.345238	39.828094
snoRNA	SCARNA11	9.124872	9.41506	16.070803
snoRNA	SCARNA12	1.085106	1.119614	1.61099
snoRNA	SCARNA13	19.682377	20.308313	22.724894
snoRNA	SCARNA14	0.390137	0.402544	0.654134
snoRNA	SCARNA15	0.0	0.0	0.505517
snoRNA	SCARNA16	5.416087	5.58928	8.390056
snoRNA	SCARNA17	0.0	0.0	0.0
snoRNA	SCARNA18	3.714459	3.831477	0.584552
snoRNA	SCARNA18B	0.0	0.0	0.0
snoRNA	SCARNA2	1.569528	1.619442	2.859709
snoRNA	SCARNA20	4.846176	5.000293	5.357224
snoRNA	SCARNA21	3.869514	3.992572	15.145924
snoRNA	SCARNA21B	0.0	0.0	0.0
snoRNA	SCARNA22	6.219855	6.417658	8.266562
snoRNA	SCARNA23	0.407338	0.420292	0.449763
snoRNA	SCARNA26A	17.457174	15.744361	23.65204
snoRNA	SCARNA26B	0.0	2.255018	0.0
snoRNA	SCARNA27	0.231301	0.238656	0.469824
snoRNA	SCARNA28	11.094941	11.447781	9.49169
snoRNA	SCARNA3	12.973594	13.390662	15.050419
snoRNA	SCARNA4	25.492908	26.303629	35.999451
snoRNA	SCARNA5	24.09281	24.950848	0.0
snoRNA	SCARNA6	2.374943	2.450471	0.0
snoRNA	SCARNA7	3.519008	3.630919	4.082574
snoRNA	SCARNA8	10.974607	11.32362	13.638087
snoRNA	SNORA1	1.484619	1.531832	1.735931
snoRNA	SNORA10	3.254355	3.470729	0.0
snoRNA	SNORA100	0.059453	0.061343	0.065645
snoRNA	SNORA101A	0.0	0.0	0.0
snoRNA	SNORA101B	0.661736	0.682781	1.573088
snoRNA	SNORA103	0.004364	0.004503	0.008365
snoRNA	SNORA104	0.0	0.0	0.0
snoRNA	SNORA105A	0.0	0.0	0.0
snoRNA	SNORA105B	0.106365	0.109343	0.026162
snoRNA	SNORA105C	0.0	0.114453	0.0
snoRNA	SNORA107	0.0	0.0	0.0
snoRNA	SNORA108	0.0	0.0	0.0
snoRNA	SNORA109	0.030931	0.031915	0.0
snoRNA	SNORA10B	0.0	0.0	0.061629
snoRNA	SNORA11	7.190778	7.419457	12.546404
snoRNA	SNORA110	0.0	0.0	0.0
snoRNA	SNORA111	0.0	0.0	0.0
snoRNA	SNORA112	0.0	0.0	0.0
snoRNA	SNORA113	0.0	0.0	0.571279
snoRNA	SNORA114	0.0	0.0	0.0
snoRNA	SNORA115	0.0	0.0	0.0
snoRNA	SNORA116	0.0	0.0	0.0
snoRNA	SNORA117	0.0	0.0	0.0
snoRNA	SNORA118	0.0	0.0	0.0
snoRNA	SNORA119	0.0	0.0	0.0
snoRNA	SNORA11B	0.095394	0.098428	0.10533
snoRNA	SNORA11C	0.0	0.0	0.0
snoRNA	SNORA11D	0.107163	0.110571	0.0
snoRNA	SNORA11E	0.107163	0.110571	0.0
snoRNA	SNORA11F	2.61947	2.702774	3.122826
snoRNA	SNORA11G	0.0	0.0	0.0
snoRNA	SNORA12	3.853057	3.975568	4.536922
snoRNA	SNORA120	0.0	0.0	0.0
snoRNA	SNORA13	7.172012	7.400095	10.951211
snoRNA	SNORA14A	0.0	0.0	0.04551
snoRNA	SNORA14B	5.261725	5.429057	8.022501
snoRNA	SNORA15	0.875035	1.091653	0.794653
snoRNA	SNORA15B-1	0.575039	0.500253	0.0
snoRNA	SNORA15B-2	0.573659	0.498638	0.0
snoRNA	SNORA16A	43.466736	44.849056	64.966797
snoRNA	SNORA16B	0.0	0.0	0.0
snoRNA	SNORA17A	13.226506	13.647134	18.839886
snoRNA	SNORA17B	3.458334	3.568316	16.301201
snoRNA	SNORA18	5.035182	5.19531	5.665175
snoRNA	SNORA19	3.955807	4.081609	4.484594
snoRNA	SNORA1B	0.0	0.0	0.02876
snoRNA	SNORA20	7.459077	7.69629	8.235963
snoRNA	SNORA20B	0.0	0.0	0.0
snoRNA	SNORA21	6.489475	6.695852	10.472322
snoRNA	SNORA21B	0.027034	0.033956	0.002743
snoRNA	SNORA22	2.2967	2.369739	2.355344
snoRNA	SNORA22B	0.0	0.0	0.0
snoRNA	SNORA22C	0.063606	0.065629	0.0
snoRNA	SNORA23	9.778597	10.089575	11.17438
snoRNA	SNORA24	0.94236	0.972328	1.035875
snoRNA	SNORA24B	0.0	0.0	0.0
snoRNA	SNORA25	6.411472	6.615368	9.171238
snoRNA	SNORA25B	0.0	0.0	0.0
snoRNA	SNORA26	14.176505	14.627344	16.70155
snoRNA	SNORA27	5.750217	5.835229	6.642406
snoRNA	SNORA28	10.119709	10.441535	11.908954
snoRNA	SNORA29	0.0	0.0	0.0
snoRNA	SNORA2A	3.948159	4.073718	4.620054
snoRNA	SNORA2B	6.253327	6.452113	11.842216
snoRNA	SNORA2C	0.30937	0.319437	0.64806
snoRNA	SNORA30	0.0	0.0	0.0
snoRNA	SNORA30B	0.0	0.0	0.0
snoRNA	SNORA31	3.352754	3.459408	2.463731
snoRNA	SNORA31B	0.944513	0.972295	1.119015
snoRNA	SNORA32	7.3252	7.558154	11.741716
snoRNA	SNORA33	6.182815	6.380752	6.830243
snoRNA	SNORA35	0.0	0.0	0.0
snoRNA	SNORA35B	0.763777	0.788066	0.843326
snoRNA	SNORA36A	0.014947	0.015409	0.014563
snoRNA	SNORA36B	1e-05	1e-05	1e-06
snoRNA	SNORA36C	0.0	0.0	0.0
snoRNA	SNORA37	0.092074	0.095002	0.094441
snoRNA	SNORA38	0.07236	0.074661	0.0
snoRNA	SNORA38B	5.275857	5.443639	6.19018
snoRNA	SNORA3A	17.764811	18.329765	20.165707
snoRNA	SNORA3B	21.790508	22.483486	24.00168
snoRNA	SNORA3C	0.0	0.0	0.0
snoRNA	SNORA4	10.250113	10.576085	11.317694
snoRNA	SNORA40	7.141932	7.369058	8.703476
snoRNA	SNORA40B	0.413702	0.426859	0.456791
snoRNA	SNORA40C	0.0	0.0	0.0
snoRNA	SNORA41	0.974796	1.005796	0.0
snoRNA	SNORA41B	0.0	0.0	0.0
snoRNA	SNORA44	17.2325	17.780525	24.884375
snoRNA	SNORA46	10.391912	10.722394	11.662498
snoRNA	SNORA47	0.333259	0.343857	0.531922
snoRNA	SNORA48	2.797075	2.886027	4.794515
snoRNA	SNORA48B	0.0	0.0	0.0
snoRNA	SNORA49	1.002002	1.033868	2.141668
snoRNA	SNORA50A	0.524008	0.540672	0.875913
snoRNA	SNORA50B	0.612205	0.631674	2.011713
snoRNA	SNORA50C	0.520943	0.53751	1.28804
snoRNA	SNORA50D	0.172464	0.177949	0.364294
snoRNA	SNORA51	2.802514	2.891639	2.978492
snoRNA	SNORA52	0.234977	0.24245	0.503415
snoRNA	SNORA53	19.188263	19.798485	21.635952
snoRNA	SNORA54	17.324305	17.875261	0.0
snoRNA	SNORA55	0.050172	0.051767	0.250397
snoRNA	SNORA56	0.0	0.0	0.0
snoRNA	SNORA57	19.966906	20.601889	23.23842
snoRNA	SNORA58	2.900166	2.992397	3.199602
snoRNA	SNORA58B	4.963517	5.121366	6.038979
snoRNA	SNORA59A	0.0	0.0	0.0
snoRNA	SNORA59B	0.0	0.0	0.0
snoRNA	SNORA5A	3.50091	3.612245	4.348666
snoRNA	SNORA5B	0.0	0.0	0.0
snoRNA	SNORA5C	9.746676	10.056639	11.166643
snoRNA	SNORA6	13.509011	13.938622	17.301743
snoRNA	SNORA60	5.108656	5.271121	6.27184
snoRNA	SNORA61	19.810827	20.440847	27.328249
snoRNA	SNORA62	19.353975	19.969467	21.71571
snoRNA	SNORA63	8.708333	8.985273	16.44137
snoRNA	SNORA63B	0.0	0.0	0.0
snoRNA	SNORA63C	0.0	0.0	0.0
snoRNA	SNORA63D	3.460585	3.570638	3.814874
snoRNA	SNORA63E	1.84376	1.902395	2.04401
snoRNA	SNORA64	9.297732	9.593417	0.0
snoRNA	SNORA65	10.772821	11.115417	31.444302
snoRNA	SNORA66	2.72379	2.810406	3.812758
snoRNA	SNORA67	13.259222	13.680889	14.979259
snoRNA	SNORA68	3.70614	3.824002	4.305792
snoRNA	SNORA68B	0.003355	0.003462	0.008422
snoRNA	SNORA69	2.206408	2.27658	2.771568
snoRNA	SNORA70	7.202005	7.431042	12.543815
snoRNA	SNORA70B	0.0	0.0	0.0
snoRNA	SNORA70C	0.0	0.0	0.0
snoRNA	SNORA70D	0.0	0.0	0.0
snoRNA	SNORA70E	0.0	0.0	0.0
snoRNA	SNORA70F	0.0	0.0	0.0
snoRNA	SNORA70G	0.0	0.0	0.0
snoRNA	SNORA70H	0.0	0.0	0.0
snoRNA	SNORA70I	0.0	0.0	0.0
snoRNA	SNORA70J	0.0	0.0	0.0
snoRNA	SNORA71A	0.760841	0.785037	1.003801
snoRNA	SNORA71B	13.493282	13.922393	15.431286
snoRNA	SNORA71C	2.834867	2.925021	3.66072
snoRNA	SNORA71D	19.304537	19.918455	21.984379
snoRNA	SNORA71E	0.275924	0.284699	0.304662
snoRNA	SNORA72	4.635899	4.783329	4.680418
snoRNA	SNORA73A	57.747616	59.584095	65.609772
snoRNA	SNORA73B	122.292236	126.181351	138.399872
snoRNA	SNORA74A	13.036803	13.451397	14.874128
snoRNA	SNORA74B	2.212014	2.28236	3.984187
snoRNA	SNORA74C-1	0.0	0.0	0.0
snoRNA	SNORA74C-2	0.0	0.0	0.0
snoRNA	SNORA74D	0.173748	0.179274	0.191845
snoRNA	SNORA75	6.927032	7.147324	7.257316
snoRNA	SNORA75B	0.187844	0.193818	0.207408
snoRNA	SNORA77	0.621397	0.641153	0.247079
snoRNA	SNORA77B	2.320073	2.393856	3.031656
snoRNA	SNORA78	0.099767	0.102939	0.0
snoRNA	SNORA79	5.201707	5.367131	13.298035
snoRNA	SNORA79B	2.976839	3.071507	0.0
snoRNA	SNORA7A	40.287109	41.573792	45.718227
snoRNA	SNORA7B	8.581177	8.854406	3.780823
snoRNA	SNORA8	20.668686	21.325989	23.267403
snoRNA	SNORA80A	0.311948	0.321868	0.344258
snoRNA	SNORA80B	1.0697	1.103719	4.658514
snoRNA	SNORA80C	0.0	0.0	0.0
snoRNA	SNORA80D	0.548052	0.565481	0.546441
snoRNA	SNORA80E	17.286226	17.835958	20.218052
snoRNA	SNORA81	17.498934	18.055435	29.096857
snoRNA	SNORA84	0.389612	0.401776	0.0
snoRNA	SNORA86	0.0	0.0	0.0
snoRNA	SNORA87	0.0	0.0	0.0
snoRNA	SNORA88	0.0	0.0	0.0
snoRNA	SNORA89	0.0	0.0	0.0
snoRNA	SNORA9	1.748881	1.804499	1.93354
snoRNA	SNORA90	0.0	0.0	0.0
snoRNA	SNORA91	0.0	0.0	0.0
snoRNA	SNORA92	0.0	0.0	0.0
snoRNA	SNORA93	0.0	0.0	0.0
snoRNA	SNORA94	0.0	0.0	0.0
snoRNA	SNORA95	0.0	0.0	0.0
snoRNA	SNORA98	0.0	0.0	0.0
snoRNA	SNORA99	0.0	0.0	0.0
snoRNA	SNORA9B	0.0	0.0	0.0
snoRNA	SNORD10	26.242874	27.070545	30.964382
snoRNA	SNORD100	17.689993	18.259144	43.318409
snoRNA	SNORD101	1.35588	1.398999	0.119242
snoRNA	SNORD102	2.256734	2.427414	8.769614
snoRNA	SNORD103A	0.507706	0.867714	0.0
snoRNA	SNORD103B	1.34503	1.387805	0.0
snoRNA	SNORD103C	0.260279	0.268556	0.518107
snoRNA	SNORD104	36.848148	38.000839	65.722137
snoRNA	SNORD105	0.0	0.0	0.960178
snoRNA	SNORD105B	0.313793	0.323772	5.155542
snoRNA	SNORD107	0.003827	0.003948	0.018234
snoRNA	SNORD108	0.0	0.0	0.0
snoRNA	SNORD109A	0.0	0.0	0.0
snoRNA	SNORD109B	0.0	0.0	0.0
snoRNA	SNORD11	0.0	0.0	0.110589
snoRNA	SNORD110	0.0	0.0	3.307791
snoRNA	SNORD111	0.0	0.0	0.0
snoRNA	SNORD111B	0.0	0.0	0.194771
snoRNA	SNORD112	0.0	0.0	0.0
snoRNA	SNORD113-1	0.0	0.0	0.0
snoRNA	SNORD113-2	0.0	0.0	0.0
snoRNA	SNORD113-3	0.0	0.0	0.0
snoRNA	SNORD113-4	0.0	0.0	0.0
snoRNA	SNORD113-5	0.0	0.0	0.0
snoRNA	SNORD113-6	0.0	0.0	0.0
snoRNA	SNORD113-7	0.0	0.0	0.0
snoRNA	SNORD113-8	0.0	0.0	0.0
snoRNA	SNORD113-9	0.183805	0.189651	0.430483
snoRNA	SNORD114-1	0.0	0.0	0.0
snoRNA	SNORD114-10	0.0	0.0	0.0
snoRNA	SNORD114-11	0.0	0.0	0.0
snoRNA	SNORD114-12	0.0	0.0	0.0
snoRNA	SNORD114-13	0.0	0.0	0.0
snoRNA	SNORD114-14	0.0	0.0	0.0
snoRNA	SNORD114-15	0.0	0.0	0.0
snoRNA	SNORD114-16	0.0	0.0	0.0
snoRNA	SNORD114-17	0.0	0.0	0.0
snoRNA	SNORD114-18	0.0	0.0	0.0
snoRNA	SNORD114-19	0.0	0.0	0.0
snoRNA	SNORD114-2	0.0	0.0	0.0
snoRNA	SNORD114-20	0.0	0.0	0.0
snoRNA	SNORD114-21	0.0	0.0	0.0
snoRNA	SNORD114-22	0.0	0.0	0.0
snoRNA	SNORD114-23	0.0	0.0	0.0
snoRNA	SNORD114-24	0.0	0.0	0.0
snoRNA	SNORD114-25	0.0	0.0	0.0
snoRNA	SNORD114-26	0.0	0.0	0.0
snoRNA	SNORD114-27	0.0	0.0	0.0
snoRNA	SNORD114-28	0.0	0.0	0.0
snoRNA	SNORD114-29	0.0	0.0	0.0
snoRNA	SNORD114-3	0.0	0.0	0.0
snoRNA	SNORD114-30	0.0	0.0	0.0
snoRNA	SNORD114-31	0.0	0.0	0.0
snoRNA	SNORD114-4	0.0	0.0	0.0
snoRNA	SNORD114-5	0.0	0.0	0.0
snoRNA	SNORD114-6	0.0	0.0	0.0
snoRNA	SNORD114-7	0.0	0.0	0.0
snoRNA	SNORD114-8	0.0	0.0	0.0
snoRNA	SNORD114-9	0.0	0.0	0.0
snoRNA	SNORD115-1	0.0	0.0	0.0
snoRNA	SNORD115-10	0.0	0.0	0.0
snoRNA	SNORD115-11	0.0	0.0	0.0
snoRNA	SNORD115-12	0.0	0.0	0.0
snoRNA	SNORD115-13	0.0	0.0	0.0
snoRNA	SNORD115-14	0.0	0.0	0.0
snoRNA	SNORD115-15	0.0	0.0	0.0
snoRNA	SNORD115-16	0.0	0.0	0.0
snoRNA	SNORD115-17	0.0	0.0	0.0
snoRNA	SNORD115-18	0.0	0.0	0.0
snoRNA	SNORD115-19	0.0	0.0	0.0
snoRNA	SNORD115-2	0.0	0.0	0.0
snoRNA	SNORD115-20	0.0	0.0	0.0
snoRNA	SNORD115-21	0.0	0.0	0.0
snoRNA	SNORD115-22	0.0	0.0	0.0
snoRNA	SNORD115-23	0.0	0.0	0.0
snoRNA	SNORD115-24	0.0	0.0	0.0
snoRNA	SNORD115-25	0.0	0.0	0.0
snoRNA	SNORD115-26	0.0	0.0	0.0
snoRNA	SNORD115-27	0.0	0.0	0.0
snoRNA	SNORD115-28	0.0	0.0	0.0
snoRNA	SNORD115-29	0.0	0.0	0.0
snoRNA	SNORD115-3	0.0	0.0	0.0
snoRNA	SNORD115-30	0.0	0.0	0.0
snoRNA	SNORD115-31	0.0	0.0	0.0
snoRNA	SNORD115-32	0.0	0.0	0.0
snoRNA	SNORD115-33	0.0	0.0	0.0
snoRNA	SNORD115-34	0.0	0.0	0.0
snoRNA	SNORD115-35	0.0	0.0	0.0
snoRNA	SNORD115-36	0.0	0.0	0.0
snoRNA	SNORD115-37	0.0	0.0	0.0
snoRNA	SNORD115-38	0.0	0.0	0.0
snoRNA	SNORD115-39	0.0	0.0	0.0
snoRNA	SNORD115-4	0.0	0.0	0.0
snoRNA	SNORD115-40	0.0	0.0	0.0
snoRNA	SNORD115-41	0.0	0.0	0.0
snoRNA	SNORD115-42	0.0	0.0	0.0
snoRNA	SNORD115-43	0.0	0.0	0.0
snoRNA	SNORD115-44	0.0	0.0	0.0
snoRNA	SNORD115-45	0.0	0.0	0.0
snoRNA	SNORD115-46	0.0	0.0	0.0
snoRNA	SNORD115-47	0.0	0.0	0.0
snoRNA	SNORD115-48	0.0	0.0	0.0
snoRNA	SNORD115-5	0.0	0.0	0.0
snoRNA	SNORD115-6	0.0	0.0	0.0
snoRNA	SNORD115-7	0.0	0.0	0.0
snoRNA	SNORD115-8	0.0	0.0	0.0
snoRNA	SNORD115-9	0.0	0.0	0.0
snoRNA	SNORD116-1	0.0	0.0	3.874537
snoRNA	SNORD116-10	0.0	0.0	0.0
snoRNA	SNORD116-11	0.0	0.0	0.0
snoRNA	SNORD116-12	0.0	0.0	0.0
snoRNA	SNORD116-13	0.0	0.0	0.0
snoRNA	SNORD116-14	0.0	0.0	0.0
snoRNA	SNORD116-15	0.0	0.0	0.0
snoRNA	SNORD116-16	0.0	0.0	0.0
snoRNA	SNORD116-17	0.0	0.0	0.0
snoRNA	SNORD116-18	0.0	0.0	0.0
snoRNA	SNORD116-19	0.0	0.0	0.0
snoRNA	SNORD116-2	0.915789	0.979129	1.042152
snoRNA	SNORD116-20	0.0	0.0	0.0
snoRNA	SNORD116-21	0.0	0.0	0.0
snoRNA	SNORD116-22	0.0	0.0	0.0
snoRNA	SNORD116-23	0.0	0.0	0.0
snoRNA	SNORD116-24	0.0	0.0	0.0
snoRNA	SNORD116-25	0.0	0.0	0.0
snoRNA	SNORD116-26	0.0	0.0	0.0
snoRNA	SNORD116-27	0.0	0.0	0.0
snoRNA	SNORD116-28	0.0	0.0	0.0
snoRNA	SNORD116-29	0.0	0.0	0.0
snoRNA	SNORD116-3	0.0	0.0	0.0
snoRNA	SNORD116-30	0.0	0.0	0.0
snoRNA	SNORD116-4	0.018548	0.026246	0.016273
snoRNA	SNORD116-5	0.064296	0.022114	0.0
snoRNA	SNORD116-6	0.063342	0.065356	0.0
snoRNA	SNORD116-7	0.235564	0.247302	0.0
snoRNA	SNORD116-8	0.0	0.0	0.0
snoRNA	SNORD116-9	0.0	0.0	0.0
snoRNA	SNORD117	0.065184	0.067256	0.0
snoRNA	SNORD118	244.247986	252.030426	592.046631
snoRNA	SNORD119	1.517166	1.565415	21.157503
snoRNA	SNORD11B	0.0	0.0	0.285124
snoRNA	SNORD12	0.137471	0.141843	2.899174
snoRNA	SNORD121A	0.0	0.0	0.650298
snoRNA	SNORD121B	0.0	0.0	0.119126
snoRNA	SNORD123	0.0	0.0	0.0
snoRNA	SNORD124	0.069381	0.071587	0.300763
snoRNA	SNORD125	0.492605	0.508271	0.964494
snoRNA	SNORD126	0.0	0.0	0.0
snoRNA	SNORD127	0.137199	0.141562	0.443645
snoRNA	SNORD128	0.0	0.0	0.0
snoRNA	SNORD129	0.0	0.0	0.0
snoRNA	SNORD12B	0.0	0.0	0.763957
snoRNA	SNORD12C	0.0	0.0	1.582643
snoRNA	SNORD13	32.28722	33.314011	152.972015
snoRNA	SNORD130	0.0	0.0	0.0
snoRNA	SNORD131	0.0	0.0	0.0
snoRNA	SNORD132	0.774901	0.799545	0.0
snoRNA	SNORD133	7.808362	8.056683	9.020073
snoRNA	SNORD134	0.0	0.0	0.0
snoRNA	SNORD135	0.553492	0.571094	3.268302
snoRNA	SNORD136	0.0	0.0	0.0
snoRNA	SNORD137	0.0	0.0	0.0
snoRNA	SNORD138	0.197329	0.154721	0.177808
snoRNA	SNORD139	0.032451	0.033483	0.035831
snoRNA	SNORD13B-1	0.0	0.0	0.0
snoRNA	SNORD13B-2	0.0	0.0	0.0
snoRNA	SNORD13C	0.0	0.0	0.0
snoRNA	SNORD13D	0.0	0.0	0.0
snoRNA	SNORD13E	0.932689	0.96235	1.029831
snoRNA	SNORD13F	0.0	0.0	0.0
snoRNA	SNORD13G	0.0	0.0	0.0
snoRNA	SNORD13H	0.002855	0.002946	0.283729
snoRNA	SNORD13I	0.0	0.0	0.0
snoRNA	SNORD13J	0.0	0.0	0.0
snoRNA	SNORD140	0.255696	0.263828	0.0
snoRNA	SNORD141A	0.194923	0.21014	0.117416
snoRNA	SNORD141B	0.0	0.040077	0.0
snoRNA	SNORD142	0.0	0.0	0.0
snoRNA	SNORD143	0.0	0.0	0.22289
snoRNA	SNORD144	0.076337	0.078764	0.710374
snoRNA	SNORD145	0.0	0.0	0.0
snoRNA	SNORD146	0.0	0.0	0.0
snoRNA	SNORD147	0.0	0.0	0.0
snoRNA	SNORD148	0.0	0.0	0.0
snoRNA	SNORD149	0.0	0.0	0.0
snoRNA	SNORD14A	0.0	0.0	0.0
snoRNA	SNORD14B	0.000776	0.00083	0.0
snoRNA	SNORD14C	11.135164	11.489283	15.75986
snoRNA	SNORD14D	3.996145	4.143772	4.933672
snoRNA	SNORD14E	10.559848	10.89567	14.723175
snoRNA	SNORD150	0.0	0.0	0.0
snoRNA	SNORD151	0.0	0.0	0.0
snoRNA	SNORD152	0.0	0.0	0.0
snoRNA	SNORD153	0.0	0.0	0.0
snoRNA	SNORD154	0.0	0.0	0.0
snoRNA	SNORD155	0.0	0.0	0.0
snoRNA	SNORD156	0.0	0.0	0.0
snoRNA	SNORD157	0.0	0.0	0.0
snoRNA	SNORD158	0.0	0.0	0.0
snoRNA	SNORD159	0.0	0.0	0.0
snoRNA	SNORD15A	5.285023	5.453096	7.092586
snoRNA	SNORD15B	11.80292	12.178275	13.390718
snoRNA	SNORD16	7.392343	7.627432	9.936203
snoRNA	SNORD160	0.0	0.0	0.0
snoRNA	SNORD161	0.0	0.0	0.0
snoRNA	SNORD162	0.0	0.0	0.0
snoRNA	SNORD163	0.0	0.0	0.0
snoRNA	SNORD164	0.0	0.0	0.0
