Gene type	Gene Name	fr	rf	star
snoRNA	LOC124904978	0.0	0.0	0.0
snoRNA	LOC124904979	0.0	0.0	0.0
snoRNA	LOC124904980	0.0	0.0	0.0
snoRNA	LOC124904983	0.0	0.0	0.0
snoRNA	LOC124905065	0.0	0.0	0.0
snoRNA	LOC124905068	0.0	0.0	0.0
snoRNA	LOC124905069	0.0	0.0	0.0
snoRNA	LOC124905070	0.0	0.0	0.0
snoRNA	LOC124905071	0.0	0.0	0.0
snoRNA	LOC124905072	0.0	0.0	0.023238
snoRNA	LOC124905073	0.0	0.0	0.0
snoRNA	LOC124905074	0.0	0.0	0.0
snoRNA	LOC124905157	0.0	0.0	0.0
snoRNA	LOC124905158	0.0	0.0	0.0
snoRNA	LOC124905159	0.0	0.0	0.0
snoRNA	LOC124905171	0.0	0.0	0.0
snoRNA	LOC124905172	0.0	0.0	0.0
snoRNA	LOC124905173	0.0	0.0	0.0
snoRNA	LOC124905174	0.0	0.0	0.0
snoRNA	LOC124905266	0.0	0.0	0.0
snoRNA	LOC124905268	0.0	0.0	0.0
snoRNA	LOC124905269	0.0	0.0	0.0
snoRNA	LOC124905270	0.0	0.0	0.0
snoRNA	LOC124905271	0.0	0.0	0.020724
snoRNA	LOC124905272	0.014636	0.015816	0.076976
snoRNA	LOC124905273	0.0	0.0	0.0
snoRNA	LOC124905275	0.0	0.0	0.0
snoRNA	LOC124905276	0.0	0.0	0.0
snoRNA	LOC124905277	0.0	0.0	0.0
snoRNA	LOC124905278	0.0	0.0	0.0
snoRNA	LOC124905279	0.112375	0.121434	0.136389
snoRNA	LOC124905280	0.0	0.0	0.0
snoRNA	LOC124905282	0.0	0.0	0.0
snoRNA	LOC124905283	0.0	0.0	0.0
snoRNA	LOC124905290	0.0	0.0	0.0
snoRNA	LOC124905291	0.0	0.0	0.0
snoRNA	LOC124905292	0.0	0.0	0.0
snoRNA	LOC124905404	0.0	0.0	0.0
snoRNA	LOC124905439	0.0	0.0	0.0
snoRNA	LOC124905594	0.0	0.0	0.0
snoRNA	LOC124906140	0.0	0.0	0.0
snoRNA	LOC124906141	0.0	0.0	0.0
snoRNA	LOC124906142	0.0	0.0	0.0
snoRNA	LOC124906143	0.0	0.0	0.0
snoRNA	LOC124906144	0.0	0.0	0.0
snoRNA	LOC124906145	0.0	0.0	0.0
snoRNA	LOC124906146	0.0	0.0	0.0
snoRNA	LOC124906147	0.0	0.0	0.0
snoRNA	LOC124906148	0.0	0.0	0.0
snoRNA	LOC124906149	0.0	0.0	0.020925
snoRNA	LOC124906150	0.0	0.0	0.0
snoRNA	LOC124906151	0.0	0.0	0.0
snoRNA	LOC124906152	0.0	0.0	0.0
snoRNA	LOC124906153	0.0	0.0	0.0
snoRNA	LOC124906154	0.0	0.0	0.0
snoRNA	LOC124906155	0.0	0.0	0.0
snoRNA	LOC124906156	0.0	0.0	0.0
snoRNA	LOC124906158	0.0	0.0	0.0
snoRNA	LOC124906159	0.0	0.0	0.0
snoRNA	LOC124906160	0.0	0.0	0.0
snoRNA	LOC124906161	0.0	0.0	0.0
snoRNA	LOC124906162	0.0	0.0	0.0
snoRNA	LOC124906163	0.0	0.0	0.0
snoRNA	LOC124906164	0.0	0.0	0.0
snoRNA	LOC124906165	0.0	0.0	0.0
snoRNA	LOC124906166	0.0	0.0	0.0
snoRNA	LOC124906167	0.0	0.0	0.0
snoRNA	LOC124906169	0.0	0.0	0.0
snoRNA	LOC124906170	0.0	0.0	0.0
snoRNA	LOC124906171	0.0	0.0	0.0
snoRNA	LOC124906172	0.0	0.0	0.0
snoRNA	LOC124906173	0.0	0.0	0.0
snoRNA	LOC124906176	0.0	0.0	0.0
snoRNA	LOC124906177	0.0	0.0	0.0
snoRNA	LOC124906178	0.0	0.0	0.0
snoRNA	LOC124906179	0.0	0.0	0.0
snoRNA	LOC124906180	0.0	0.0	0.0
snoRNA	LOC124906181	0.0	0.0	0.0
snoRNA	LOC124906184	0.0	0.0	0.0
snoRNA	LOC124906185	0.0	0.0	0.0
snoRNA	LOC124906189	0.0	0.0	0.0
snoRNA	LOC124906193	0.0	0.0	0.0
snoRNA	LOC124906194	0.0	0.0	0.0
snoRNA	LOC124906195	0.0	0.0	0.0
snoRNA	LOC124906345	0.0	0.0	0.0
snoRNA	LOC124906346	0.0	0.0	0.0
snoRNA	LOC124906347	0.0	0.0	0.0
snoRNA	LOC124906348	0.0	0.0	0.0
snoRNA	LOC124906349	0.0	0.0	0.0
snoRNA	LOC124906350	0.0	0.0	0.0
snoRNA	LOC124906351	0.0	0.0	0.0
snoRNA	LOC124906352	0.0	0.0	0.0
snoRNA	LOC124906353	0.0	0.0	0.0
snoRNA	LOC124906354	0.0	0.0	0.0
snoRNA	LOC124906355	0.0	0.0	0.0
snoRNA	LOC124906356	0.0	0.0	0.0
snoRNA	LOC124906357	0.0	0.0	0.0
snoRNA	LOC124906358	0.0	0.0	0.0
snoRNA	LOC124906360	0.0	0.0	0.0
snoRNA	LOC124906361	0.012559	0.013571	0.04268
snoRNA	LOC124906362	0.0	0.0	0.0
snoRNA	LOC124906363	0.0	0.0	0.0
snoRNA	LOC124906364	0.0	0.0	0.0
snoRNA	LOC124906365	0.0	0.0	0.0
snoRNA	LOC124906366	0.0	0.0	0.0
snoRNA	LOC124906367	0.0	0.0	0.0
snoRNA	LOC124906368	0.0	0.0	0.0
snoRNA	LOC124906369	0.0	0.0	0.0
snoRNA	LOC124906370	0.0	0.0	0.0
snoRNA	LOC124906371	0.0	0.0	0.0
snoRNA	LOC124906372	0.0	0.0	0.0
snoRNA	LOC124906377	0.0	0.0	0.022808
snoRNA	LOC124906378	0.0	0.0	0.0
snoRNA	LOC124906379	0.0	0.0	0.0
snoRNA	LOC124906380	0.0	0.0	0.0
snoRNA	LOC124906381	0.0	0.0	0.0
snoRNA	LOC124906382	0.0	0.0	0.0
snoRNA	RNU105B	0.0	0.0	0.0
snoRNA	RNU105C	0.0	0.0	0.0
snoRNA	SCARNA1	62.489418	67.520355	76.793617
snoRNA	SCARNA10	121.993683	131.821457	152.702042
snoRNA	SCARNA11	38.237705	41.319218	48.88895
snoRNA	SCARNA12	15.119964	16.33885	18.630402
snoRNA	SCARNA13	82.983147	89.674271	101.598396
snoRNA	SCARNA14	3.509079	3.791961	4.55786
snoRNA	SCARNA15	1.162583	1.256303	1.542778
snoRNA	SCARNA16	4.456998	4.81602	8.188672
snoRNA	SCARNA17	6.455686	6.974494	9.133418
snoRNA	SCARNA18	15.745624	17.014948	20.063847
snoRNA	SCARNA18B	0.0	0.0	0.0
snoRNA	SCARNA2	30.122749	32.549118	38.051659
snoRNA	SCARNA20	19.230728	20.781002	23.657595
snoRNA	SCARNA21	75.317635	81.38932	92.630775
snoRNA	SCARNA21B	0.533397	0.576397	0.649472
snoRNA	SCARNA22	18.81776	20.334743	22.857473
snoRNA	SCARNA23	0.75229	0.812936	1.031474
snoRNA	SCARNA26A	16.029364	14.177574	19.743225
snoRNA	SCARNA26B	0.144723	3.328339	0.0
snoRNA	SCARNA27	26.872389	29.038691	33.2281
snoRNA	SCARNA28	169.696014	183.375031	206.098846
snoRNA	SCARNA3	76.179466	82.328651	98.762268
snoRNA	SCARNA4	108.854912	117.615311	144.011368
snoRNA	SCARNA5	89.15403	96.541061	0.0
snoRNA	SCARNA6	22.006948	23.832558	0.0
snoRNA	SCARNA7	20.151497	21.775997	24.866884
snoRNA	SCARNA8	60.098545	64.954865	75.819305
snoRNA	SNORA1	13.336763	14.284317	16.819752
snoRNA	SNORA10	73.473228	79.369644	0.0
snoRNA	SNORA100	0.01983	0.021428	0.020514
snoRNA	SNORA101A	0.0	0.0	0.0
snoRNA	SNORA101B	5.210268	5.63029	6.324837
snoRNA	SNORA103	0.001976	0.002135	0.00226
snoRNA	SNORA104	1.422675	1.686268	1.726692
snoRNA	SNORA105A	0.0	0.0	0.0
snoRNA	SNORA105B	0.08688	0.093884	0.097476
snoRNA	SNORA105C	0.0	0.0	0.0
snoRNA	SNORA107	0.0	0.0	0.0
snoRNA	SNORA108	0.0	0.0	0.0
snoRNA	SNORA109	0.051531	0.055685	0.062543
snoRNA	SNORA10B	0.0	0.47408	0.208355
snoRNA	SNORA11	45.507687	49.176262	59.33675
snoRNA	SNORA110	0.0	0.0	0.0
snoRNA	SNORA111	0.0	0.0	0.0
snoRNA	SNORA112	0.018222	0.019691	0.022116
snoRNA	SNORA113	0.037065	0.040053	0.044986
snoRNA	SNORA114	0.0	0.0	0.0
snoRNA	SNORA115	0.0	0.0	0.0
snoRNA	SNORA116	0.0	0.0	0.0
snoRNA	SNORA117	0.0	0.0	0.0
snoRNA	SNORA118	0.0	0.0	0.0
snoRNA	SNORA119	0.008809	0.009519	0.010691
snoRNA	SNORA11B	0.232201	0.25092	0.281821
snoRNA	SNORA11C	0.0	0.0	0.0
snoRNA	SNORA11D	0.804991	0.97785	0.0
snoRNA	SNORA11E	1.448039	1.45684	0.0
snoRNA	SNORA11F	2.620149	2.831371	3.651535
snoRNA	SNORA11G	0.192689	0.208222	0.233865
snoRNA	SNORA12	71.402863	77.158966	88.326416
snoRNA	SNORA120	0.0	0.0	0.0
snoRNA	SNORA13	123.314369	133.25528	152.334076
snoRNA	SNORA14A	14.493146	15.661503	18.282993
snoRNA	SNORA14B	147.858078	159.777603	182.246536
snoRNA	SNORA15	1.481745	4.017984	0.320636
snoRNA	SNORA15B-1	8.029357	7.436164	0.0
snoRNA	SNORA15B-2	7.844276	7.335639	0.0
snoRNA	SNORA16A	412.551208	445.801605	525.760071
snoRNA	SNORA16B	0.0	0.0	0.0
snoRNA	SNORA17A	125.476959	135.592209	153.633713
snoRNA	SNORA17B	89.124481	96.308182	111.342964
snoRNA	SNORA18	39.03273	42.179329	48.405884
snoRNA	SNORA19	55.630501	60.114056	67.910477
snoRNA	SNORA1B	0.045302	0.166443	0.0
snoRNA	SNORA20	575.742737	622.165283	706.739136
snoRNA	SNORA20B	0.0	0.0	0.219264
snoRNA	SNORA21	87.852921	94.935135	109.035324
snoRNA	SNORA21B	0.0	0.0	0.02251
snoRNA	SNORA22	4.126873	4.459563	4.472593
snoRNA	SNORA22B	0.022809	0.024648	0.0
snoRNA	SNORA22C	0.555693	0.60049	0.233608
snoRNA	SNORA23	111.827927	120.842873	136.69989
snoRNA	SNORA24	13.927692	15.050466	16.440924
snoRNA	SNORA24B	0.098765	0.106727	0.0
snoRNA	SNORA25	48.493515	52.40176	61.744602
snoRNA	SNORA25B	0.0	0.0	0.0
snoRNA	SNORA26	280.579224	303.197937	343.558594
snoRNA	SNORA27	57.333946	61.954517	70.817619
snoRNA	SNORA28	93.499893	101.037331	116.783478
snoRNA	SNORA29	0.0	0.0	0.0
snoRNA	SNORA2A	55.162666	59.609573	67.631393
snoRNA	SNORA2B	111.91642	120.946503	138.609009
snoRNA	SNORA2C	2.516751	2.719969	4.039279
snoRNA	SNORA30	0.217418	0.234945	0.380569
snoRNA	SNORA30B	0.0	0.0	0.0
snoRNA	SNORA31	53.247978	57.598331	66.888565
snoRNA	SNORA31B	2.706557	2.924745	3.303769
snoRNA	SNORA32	60.891865	65.798363	78.097603
snoRNA	SNORA33	33.815193	36.543266	40.962593
snoRNA	SNORA35	0.0	0.0	0.0
snoRNA	SNORA35B	0.0	0.0	0.0
snoRNA	SNORA36A	0.11031	0.122678	1.201589
snoRNA	SNORA36B	0.021722	0.023473	0.012265
snoRNA	SNORA36C	0.603506	0.652158	0.620617
snoRNA	SNORA37	50.052776	54.087749	62.086571
snoRNA	SNORA38	5.161616	5.481351	0.0
snoRNA	SNORA38B	113.108452	122.226624	138.310516
snoRNA	SNORA3A	168.017197	181.561798	206.40126
snoRNA	SNORA3B	501.349823	541.765808	611.657837
snoRNA	SNORA3C	0.0	0.0	0.0
snoRNA	SNORA4	73.892181	79.843956	90.741058
snoRNA	SNORA40	70.711479	76.637985	87.475899
snoRNA	SNORA40B	43.326931	46.592682	53.403095
snoRNA	SNORA40C	0.0	0.0	0.0
snoRNA	SNORA41	15.109488	16.32753	0.0
snoRNA	SNORA41B	0.0	0.0	0.0
snoRNA	SNORA44	397.553436	429.571899	484.997894
snoRNA	SNORA46	254.379135	274.885773	309.486725
snoRNA	SNORA47	1.043953	1.128111	1.334537
snoRNA	SNORA48	34.834469	37.639584	47.737419
snoRNA	SNORA48B	0.0	0.0	0.0
snoRNA	SNORA49	24.799599	26.805803	30.669971
snoRNA	SNORA50A	18.28203	15.913068	25.024952
snoRNA	SNORA50B	2.355565	2.545457	2.858935
snoRNA	SNORA50C	10.41467	11.254242	13.672737
snoRNA	SNORA50D	0.0	0.0	0.0
snoRNA	SNORA51	84.652901	91.483368	103.336288
snoRNA	SNORA52	5.69384	6.152845	6.945164
snoRNA	SNORA53	83.486099	90.20697	102.35495
snoRNA	SNORA54	567.429199	611.796387	0.0
snoRNA	SNORA55	14.818684	16.013283	18.662956
snoRNA	SNORA56	0.109255	0.118063	0.238684
snoRNA	SNORA57	278.961823	301.431793	342.075897
snoRNA	SNORA58	42.207233	45.610905	51.837894
snoRNA	SNORA58B	28.513151	30.811722	36.089153
snoRNA	SNORA59A	1.074497	1.34162	0.405135
snoRNA	SNORA59B	1.228322	1.146888	0.0
snoRNA	SNORA5A	125.447701	135.560593	154.40477
snoRNA	SNORA5B	0.0	0.0	0.030231
snoRNA	SNORA5C	199.720062	215.81041	244.768509
snoRNA	SNORA6	142.323456	153.799545	175.00914
snoRNA	SNORA60	123.851295	133.835495	151.487778
snoRNA	SNORA61	399.305206	431.498108	491.003082
snoRNA	SNORA62	252.773956	273.149384	311.134796
snoRNA	SNORA63	131.169876	141.736954	173.445007
snoRNA	SNORA63B	0.455527	0.492249	0.55287
snoRNA	SNORA63C	0.387314	0.418537	0.470081
snoRNA	SNORA63D	20.555944	22.213049	24.807491
snoRNA	SNORA63E	13.277739	14.348116	16.285267
snoRNA	SNORA64	121.487076	131.733887	0.0
snoRNA	SNORA65	237.443375	256.58371	305.292999
snoRNA	SNORA66	131.082672	141.640549	160.530655
snoRNA	SNORA67	33.286236	35.969585	40.870136
snoRNA	SNORA68	60.05125	64.89225	74.877098
snoRNA	SNORA68B	0.000299	0.000324	0.0
snoRNA	SNORA69	7.49415	8.147408	9.391033
snoRNA	SNORA70	51.696911	55.851681	67.373268
snoRNA	SNORA70B	0.067474	0.072913	0.081893
snoRNA	SNORA70C	0.0	0.0	0.0
snoRNA	SNORA70D	0.0	0.0	0.0
snoRNA	SNORA70E	0.0	0.0	0.0
snoRNA	SNORA70F	0.0	0.0	0.0
snoRNA	SNORA70G	0.0	0.0	0.0
snoRNA	SNORA70H	0.0	0.0	0.0
snoRNA	SNORA70I	0.0	0.0	0.0
snoRNA	SNORA70J	0.0	0.0	0.0
snoRNA	SNORA71A	6.794359	7.342083	8.442583
snoRNA	SNORA71B	195.479492	211.262161	237.755539
snoRNA	SNORA71C	5.954094	6.434081	7.226443
snoRNA	SNORA71D	197.053207	212.938538	240.420639
snoRNA	SNORA71E	1.293542	1.39782	1.723926
snoRNA	SNORA72	72.647743	78.503166	90.670403
snoRNA	SNORA73A	224.826248	243.262939	277.110352
snoRNA	SNORA73B	907.152588	979.871582	1112.705566
snoRNA	SNORA74A	135.991516	146.954391	166.764755
snoRNA	SNORA74B	78.98204	85.335808	103.857162
snoRNA	SNORA74C-1	0.0	0.0	0.0
snoRNA	SNORA74C-2	0.014774	0.015967	0.017931
snoRNA	SNORA74D	13.092071	14.14748	16.159166
snoRNA	SNORA75	29.192875	31.545244	36.169495
snoRNA	SNORA75B	0.0	0.0	0.0
snoRNA	SNORA77	4.255876	4.598961	7.021386
snoRNA	SNORA77B	13.662765	14.763083	17.373108
snoRNA	SNORA78	3.874887	4.189876	0.0
snoRNA	SNORA79	3.477992	3.758368	4.579732
snoRNA	SNORA79B	13.001348	14.013506	0.0
snoRNA	SNORA7A	1604.953491	1734.431152	1965.294678
snoRNA	SNORA7B	212.865448	229.927872	258.973541
snoRNA	SNORA8	690.267944	745.92334	841.592957
snoRNA	SNORA80A	13.283948	14.354825	16.909357
snoRNA	SNORA80B	4.751901	5.133965	5.847666
snoRNA	SNORA80C	0.373019	0.40309	0.526856
snoRNA	SNORA80D	0.37208	0.402075	0.451591
snoRNA	SNORA80E	265.48053	286.888214	358.555328
snoRNA	SNORA81	221.653091	238.192108	313.300446
snoRNA	SNORA84	3.239402	3.491583	0.0
snoRNA	SNORA86	0.036563	0.038331	0.044145
snoRNA	SNORA87	0.0	0.0	0.0
snoRNA	SNORA88	0.0	0.0	0.0
snoRNA	SNORA89	0.0	0.0	0.0
snoRNA	SNORA9	41.705204	45.066212	53.012257
snoRNA	SNORA90	0.0	0.0	0.0
snoRNA	SNORA91	0.066986	0.072386	0.0813
snoRNA	SNORA92	0.0	0.0	0.0
snoRNA	SNORA93	0.0	0.0	0.0
snoRNA	SNORA94	0.257905	0.278696	0.308556
snoRNA	SNORA95	0.0	0.0	0.0
snoRNA	SNORA98	0.0	0.0	0.0
snoRNA	SNORA99	0.0	0.0	0.0
snoRNA	SNORA9B	0.572256	0.618388	0.694544
snoRNA	SNORD10	378.508789	409.022095	464.349365
snoRNA	SNORD100	100.251205	108.282677	160.04776
snoRNA	SNORD101	6.25485	5.849897	10.918624
snoRNA	SNORD102	11.313897	12.218347	29.384922
snoRNA	SNORD103A	10.152193	20.040062	0.0
snoRNA	SNORD103B	35.908432	38.529034	0.0
snoRNA	SNORD103C	5.810542	6.278956	7.438698
snoRNA	SNORD104	215.077377	232.420837	287.756317
snoRNA	SNORD105	9.876027	10.672177	16.697386
snoRNA	SNORD105B	5.697009	6.15627	12.419861
snoRNA	SNORD107	0.139879	0.151155	0.612663
snoRNA	SNORD108	0.034524	0.037307	0.038719
snoRNA	SNORD109A	0.030502	0.032961	0.0
snoRNA	SNORD109B	0.059296	0.064076	0.0
snoRNA	SNORD11	3.252662	3.514874	4.24466
snoRNA	SNORD110	33.346722	36.02581	48.617626
snoRNA	SNORD111	0.226702	0.244978	0.402894
snoRNA	SNORD111B	0.251877	0.272181	0.661534
snoRNA	SNORD112	0.0	0.0	0.0
snoRNA	SNORD113-1	0.0	0.0	0.0
snoRNA	SNORD113-2	0.0	0.0	0.0
snoRNA	SNORD113-3	0.0	0.0	0.0
snoRNA	SNORD113-4	0.0	0.0	0.0
snoRNA	SNORD113-5	0.0	0.0	0.0
snoRNA	SNORD113-6	0.0	0.0	0.0
snoRNA	SNORD113-7	0.0	0.0	0.0
snoRNA	SNORD113-8	0.0	0.0	0.0
snoRNA	SNORD113-9	0.0	0.0	0.0
snoRNA	SNORD114-1	0.0	0.0	0.0
snoRNA	SNORD114-10	0.0	0.0	0.0
snoRNA	SNORD114-11	0.0	0.0	0.0
snoRNA	SNORD114-12	0.0	0.0	0.0
snoRNA	SNORD114-13	0.0	0.0	0.0
snoRNA	SNORD114-14	0.0	0.0	0.0
snoRNA	SNORD114-15	0.0	0.0	0.0
snoRNA	SNORD114-16	0.0	0.0	0.0
snoRNA	SNORD114-17	0.0	0.0	0.0
snoRNA	SNORD114-18	0.0	0.0	0.0
snoRNA	SNORD114-19	0.0	0.0	0.0
snoRNA	SNORD114-2	0.0	0.0	0.0
snoRNA	SNORD114-20	0.0	0.0	0.0
snoRNA	SNORD114-21	0.0	0.0	0.0
snoRNA	SNORD114-22	0.0	0.0	0.0
snoRNA	SNORD114-23	0.0	0.0	0.0
snoRNA	SNORD114-24	0.0	0.0	0.0
snoRNA	SNORD114-25	0.0	0.0	0.0
snoRNA	SNORD114-26	0.0	0.0	0.0
snoRNA	SNORD114-27	0.0	0.0	0.0
snoRNA	SNORD114-28	0.0	0.0	0.0
snoRNA	SNORD114-29	0.0	0.0	0.0
snoRNA	SNORD114-3	0.0	0.0	0.0
snoRNA	SNORD114-30	0.0	0.0	0.0
snoRNA	SNORD114-31	0.0	0.0	0.0
snoRNA	SNORD114-4	0.0	0.0	0.0
snoRNA	SNORD114-5	0.0	0.0	0.0
snoRNA	SNORD114-6	0.0	0.0	0.0
snoRNA	SNORD114-7	0.0	0.0	0.0
snoRNA	SNORD114-8	0.0	0.0	0.0
snoRNA	SNORD114-9	0.0	0.0	0.0
snoRNA	SNORD115-1	0.0	0.0	0.0
snoRNA	SNORD115-10	0.0	0.0	0.0
snoRNA	SNORD115-11	0.0	0.0	0.0
snoRNA	SNORD115-12	0.0	0.0	0.0
snoRNA	SNORD115-13	0.0	0.0	0.0
snoRNA	SNORD115-14	0.0	0.0	0.0
snoRNA	SNORD115-15	0.0	0.0	0.0
snoRNA	SNORD115-16	0.0	0.0	0.0
snoRNA	SNORD115-17	0.0	0.0	0.0
snoRNA	SNORD115-18	0.0	0.0	0.0
snoRNA	SNORD115-19	0.0	0.0	0.0
snoRNA	SNORD115-2	0.0	0.0	0.0
snoRNA	SNORD115-20	0.0	0.0	0.0
snoRNA	SNORD115-21	0.0	0.0	0.0
snoRNA	SNORD115-22	0.0	0.0	0.0
snoRNA	SNORD115-23	0.0	0.0	0.0
snoRNA	SNORD115-24	0.0	0.0	0.0
snoRNA	SNORD115-25	0.0	0.0	0.0
snoRNA	SNORD115-26	0.0	0.0	0.0
snoRNA	SNORD115-27	0.0	0.0	0.0
snoRNA	SNORD115-28	0.0	0.0	0.0
snoRNA	SNORD115-29	0.0	0.0	0.0
snoRNA	SNORD115-3	0.0	0.0	0.0
snoRNA	SNORD115-30	0.0	0.0	0.0
snoRNA	SNORD115-31	0.0	0.0	0.0
snoRNA	SNORD115-32	0.0	0.0	0.0
snoRNA	SNORD115-33	0.0	0.0	0.0
snoRNA	SNORD115-34	0.0	0.0	0.0
snoRNA	SNORD115-35	0.0	0.0	0.0
snoRNA	SNORD115-36	0.0	0.0	0.0
snoRNA	SNORD115-37	0.0	0.0	0.0
snoRNA	SNORD115-38	0.0	0.0	0.0
snoRNA	SNORD115-39	0.0	0.0	0.0
snoRNA	SNORD115-4	0.0	0.0	0.0
snoRNA	SNORD115-40	0.0	0.0	0.0
snoRNA	SNORD115-41	0.0	0.0	0.0
snoRNA	SNORD115-42	0.0	0.0	0.0
snoRNA	SNORD115-43	0.0	0.0	0.0
snoRNA	SNORD115-44	0.0	0.0	0.0
snoRNA	SNORD115-45	0.0	0.0	0.0
snoRNA	SNORD115-46	0.0	0.0	0.0
snoRNA	SNORD115-47	0.0	0.0	0.0
snoRNA	SNORD115-48	0.0	0.0	0.0
snoRNA	SNORD115-5	0.0	0.0	0.0
snoRNA	SNORD115-6	0.0	0.0	0.0
snoRNA	SNORD115-7	0.0	0.0	0.0
snoRNA	SNORD115-8	0.0	0.0	0.0
snoRNA	SNORD115-9	0.0	0.0	0.0
snoRNA	SNORD116-1	1.329842	1.444975	8.451452
snoRNA	SNORD116-10	0.0	0.0	0.0
snoRNA	SNORD116-11	0.0	0.0	0.0
snoRNA	SNORD116-12	0.22937	0.247861	0.353731
snoRNA	SNORD116-13	0.0	0.0	0.0
snoRNA	SNORD116-14	0.3308	0.351665	0.394973
snoRNA	SNORD116-15	1.986339	2.155216	2.708885
snoRNA	SNORD116-16	1.867681	2.024951	2.659752
snoRNA	SNORD116-17	0.546466	0.895129	0.0
snoRNA	SNORD116-18	0.483806	0.539428	0.160139
snoRNA	SNORD116-19	0.970717	1.100153	0.0
snoRNA	SNORD116-2	6.640852	7.313744	7.951508
snoRNA	SNORD116-20	0.873949	0.948631	1.305109
snoRNA	SNORD116-21	0.611085	0.696662	0.294763
snoRNA	SNORD116-22	1.09202	1.16853	0.854898
snoRNA	SNORD116-23	1.878001	2.032489	2.496749
snoRNA	SNORD116-24	1.243884	1.365157	1.601738
snoRNA	SNORD116-25	0.990184	1.070007	1.202131
snoRNA	SNORD116-26	3.054971	3.301246	4.1761
snoRNA	SNORD116-27	0.724924	0.783363	0.880038
snoRNA	SNORD116-28	0.0	0.0	0.0
snoRNA	SNORD116-29	3.145764	3.399358	5.375621
snoRNA	SNORD116-3	2.772376	5.67789	0.0
snoRNA	SNORD116-30	0.0	0.0	0.0
snoRNA	SNORD116-4	0.199566	0.215654	0.189197
snoRNA	SNORD116-5	0.279622	0.559721	0.0
snoRNA	SNORD116-6	1.952292	2.105479	3.025613
snoRNA	SNORD116-7	0.419912	0.449366	0.0
snoRNA	SNORD116-8	3.913493	3.978883	5.058013
snoRNA	SNORD116-9	7.569832	8.438476	0.0
snoRNA	SNORD117	2.617	0.759486	0.0
snoRNA	SNORD118	1611.490723	1741.439209	2102.151367
snoRNA	SNORD119	6.681841	7.220494	13.363303
snoRNA	SNORD11B	6.711477	7.252519	11.564225
snoRNA	SNORD12	8.152383	8.809583	13.233709
snoRNA	SNORD121A	0.705316	0.762174	0.903585
snoRNA	SNORD121B	0.0	0.0	0.826271
snoRNA	SNORD123	0.0	0.0	0.0
snoRNA	SNORD124	0.907415	0.980565	1.101324
snoRNA	SNORD125	16.643158	17.984837	23.381369
snoRNA	SNORD126	0.043819	0.047352	0.0
snoRNA	SNORD127	4.104263	4.435125	5.566639
snoRNA	SNORD128	0.221423	0.239273	0.1493
snoRNA	SNORD129	0.0	0.0	0.0
snoRNA	SNORD12B	4.626631	4.999605	6.952085
snoRNA	SNORD12C	9.007423	9.733551	15.590015
snoRNA	SNORD13	250.037766	270.194427	366.166016
snoRNA	SNORD130	0.0	0.0	0.0
snoRNA	SNORD131	0.0	0.0	0.0
snoRNA	SNORD132	0.092597	0.100062	0.081594
snoRNA	SNORD133	102.727692	111.012833	125.632896
snoRNA	SNORD134	0.0	0.0	0.0
snoRNA	SNORD135	4.800392	5.187372	6.162618
snoRNA	SNORD136	0.0	0.0	0.0
snoRNA	SNORD137	0.0	0.0	0.0
snoRNA	SNORD138	5.951173	6.430923	10.337967
snoRNA	SNORD139	0.001281	0.001385	0.009842
snoRNA	SNORD13B-1	0.0	0.0	0.0
snoRNA	SNORD13B-2	0.0	0.0	0.0
snoRNA	SNORD13C	0.0	0.0	0.0
snoRNA	SNORD13D	0.0	0.0	0.0
snoRNA	SNORD13E	0.420785	0.454706	0.510704
snoRNA	SNORD13F	0.0	0.0	0.0
snoRNA	SNORD13G	0.0	0.0	0.0
snoRNA	SNORD13H	0.0	0.0	0.0
snoRNA	SNORD13I	0.0	0.0	0.0
snoRNA	SNORD13J	0.0	0.0	0.0
snoRNA	SNORD140	0.0	0.0	0.0
snoRNA	SNORD141A	0.101152	0.165058	0.116685
snoRNA	SNORD141B	0.072543	0.062688	0.0
snoRNA	SNORD142	0.130098	0.140586	0.157899
snoRNA	SNORD143	0.441029	0.476583	0.208033
snoRNA	SNORD144	0.608882	0.657966	0.738996
snoRNA	SNORD145	0.0	0.0	0.0
snoRNA	SNORD146	0.0	0.0	0.0
snoRNA	SNORD147	0.0	0.0	0.0
snoRNA	SNORD148	0.0	0.0	0.0
snoRNA	SNORD149	0.0	0.0	0.0
snoRNA	SNORD14A	5.751928	6.215616	7.054714
snoRNA	SNORD14B	10.672865	11.533251	13.369951
snoRNA	SNORD14C	200.548218	216.673294	286.381104
snoRNA	SNORD14D	0.253691	0.274142	0.307903
snoRNA	SNORD14E	101.219391	109.396278	132.688766
snoRNA	SNORD150	0.0	0.0	0.0
snoRNA	SNORD151	0.0	0.0	0.0
snoRNA	SNORD152	0.0	0.0	0.0
snoRNA	SNORD153	0.0	0.0	0.0
snoRNA	SNORD154	0.0	0.0	0.0
snoRNA	SNORD155	0.0	0.0	0.0
snoRNA	SNORD156	0.0	0.0	0.0
snoRNA	SNORD157	0.0	0.0	0.0
snoRNA	SNORD158	0.0	0.0	0.0
snoRNA	SNORD159	0.0	0.0	0.0
snoRNA	SNORD15A	95.828499	103.553658	117.988403
snoRNA	SNORD15B	252.73172	273.101776	308.207764
snoRNA	SNORD16	154.926437	167.407562	188.833054
