Gene type	Gene Name	fr	rf	star
snoRNA	LOC124904976	0.0	0.0	0.0
snoRNA	LOC124904978	0.0	0.0	0.103818
snoRNA	LOC124904979	0.0	0.0	0.0
snoRNA	LOC124904980	0.0	0.0	0.0
snoRNA	LOC124904983	0.0	0.0	0.0
snoRNA	LOC124905065	0.0	0.0	0.0
snoRNA	LOC124905068	0.0	0.0	0.0
snoRNA	LOC124905069	0.0	0.0	0.0
snoRNA	LOC124905070	0.0	0.0	0.0
snoRNA	LOC124905071	0.0	0.0	0.0
snoRNA	LOC124905072	0.310573	0.320286	0.844747
snoRNA	LOC124905073	0.0	0.0	0.0
snoRNA	LOC124905074	0.0	0.0	0.0
snoRNA	LOC124905157	0.0	0.0	0.0
snoRNA	LOC124905158	0.0	0.0	0.0
snoRNA	LOC124905159	0.0	0.0	0.0
snoRNA	LOC124905171	0.0	0.0	0.0
snoRNA	LOC124905172	0.0	0.0	0.0
snoRNA	LOC124905173	0.0	0.0	0.0
snoRNA	LOC124905174	0.0	0.0	0.0
snoRNA	LOC124905266	0.0	0.0	0.0
snoRNA	LOC124905268	0.0	0.0	0.0
snoRNA	LOC124905269	0.0	0.0	0.0
snoRNA	LOC124905270	0.0	0.0	0.0
snoRNA	LOC124905271	0.067912	0.070036	0.960818
snoRNA	LOC124905272	0.152802	0.157581	1.023208
snoRNA	LOC124905273	0.0	0.0	0.0
snoRNA	LOC124905275	0.0	0.0	0.0
snoRNA	LOC124905276	0.0	0.0	0.0
snoRNA	LOC124905277	0.0	0.0	0.0
snoRNA	LOC124905278	0.0	0.0	0.0
snoRNA	LOC124905279	0.0	0.0	0.049913
snoRNA	LOC124905280	0.0	0.0	0.152674
snoRNA	LOC124905282	0.0	0.0	0.0
snoRNA	LOC124905283	0.0	0.0	0.0
snoRNA	LOC124905290	0.0	0.0	0.0
snoRNA	LOC124905291	0.0	0.0	0.0
snoRNA	LOC124905292	0.0	0.0	0.0
snoRNA	LOC124905404	0.0	0.0	0.0
snoRNA	LOC124905439	0.0	0.0	0.0
snoRNA	LOC124905594	0.0	0.0	0.0
snoRNA	LOC124906140	0.0	0.0	0.0
snoRNA	LOC124906141	0.0	0.0	0.0
snoRNA	LOC124906142	0.0	0.0	0.0
snoRNA	LOC124906143	0.0	0.0	0.0
snoRNA	LOC124906144	0.0	0.0	0.0
snoRNA	LOC124906145	0.0	0.0	0.0
snoRNA	LOC124906146	0.0	0.0	0.0
snoRNA	LOC124906147	0.0	0.0	0.0
snoRNA	LOC124906148	0.0	0.0	0.0
snoRNA	LOC124906149	0.182857	0.188576	0.919749
snoRNA	LOC124906150	0.0	0.0	0.0
snoRNA	LOC124906151	0.0	0.0	0.0
snoRNA	LOC124906152	0.0	0.0	0.0
snoRNA	LOC124906153	0.000625	0.000645	0.026075
snoRNA	LOC124906154	0.0	0.0	0.0
snoRNA	LOC124906155	0.0	0.0	0.0
snoRNA	LOC124906156	0.0	0.0	0.0
snoRNA	LOC124906158	0.0	0.0	0.0
snoRNA	LOC124906159	0.0	0.0	0.0
snoRNA	LOC124906160	0.0	0.0	0.0
snoRNA	LOC124906161	0.0	0.0	0.0
snoRNA	LOC124906162	0.0	0.0	0.0
snoRNA	LOC124906163	0.0	0.0	0.0
snoRNA	LOC124906164	0.0	0.0	0.0
snoRNA	LOC124906165	0.0	0.0	0.0
snoRNA	LOC124906166	0.0	0.0	0.0
snoRNA	LOC124906167	0.0	0.0	0.0
snoRNA	LOC124906169	0.0	0.0	0.0
snoRNA	LOC124906170	0.0	0.0	0.0
snoRNA	LOC124906171	0.0	0.0	0.0
snoRNA	LOC124906172	0.0	0.0	0.0
snoRNA	LOC124906173	0.0	0.0	0.0
snoRNA	LOC124906176	0.0	0.0	0.0
snoRNA	LOC124906177	0.0	0.0	0.0
snoRNA	LOC124906178	0.0	0.0	0.0
snoRNA	LOC124906179	0.0	0.0	0.0
snoRNA	LOC124906180	0.0	0.0	0.0
snoRNA	LOC124906181	0.0	0.0	0.0
snoRNA	LOC124906184	0.0	0.0	0.0
snoRNA	LOC124906185	0.0	0.0	0.0
snoRNA	LOC124906189	0.0	0.0	0.0
snoRNA	LOC124906193	0.0	0.0	0.0
snoRNA	LOC124906194	0.0	0.0	0.042056
snoRNA	LOC124906195	0.0	0.0	0.0
snoRNA	LOC124906345	0.0	0.0	0.0
snoRNA	LOC124906346	0.0	0.0	0.0
snoRNA	LOC124906347	0.0	0.0	0.19965
snoRNA	LOC124906348	0.0	0.0	0.0
snoRNA	LOC124906349	0.0	0.0	0.0
snoRNA	LOC124906350	0.0	0.0	0.0
snoRNA	LOC124906351	0.466667	0.481261	2.444264
snoRNA	LOC124906352	0.0	0.0	0.0
snoRNA	LOC124906353	0.0	0.0	0.0
snoRNA	LOC124906354	0.0	0.0	0.0
snoRNA	LOC124906355	0.0	0.0	0.0
snoRNA	LOC124906356	0.0	0.0	0.0
snoRNA	LOC124906357	0.0	0.0	0.0
snoRNA	LOC124906358	0.0	0.0	0.0
snoRNA	LOC124906360	0.0	0.0	0.0
snoRNA	LOC124906361	0.040792	0.042068	0.282674
snoRNA	LOC124906362	0.0	0.0	0.0
snoRNA	LOC124906363	0.0	0.0	0.0
snoRNA	LOC124906364	0.0	0.0	0.0
snoRNA	LOC124906365	0.0	0.0	0.0
snoRNA	LOC124906366	0.0	0.0	0.0
snoRNA	LOC124906367	0.0	0.0	0.0
snoRNA	LOC124906368	0.0	0.0	0.0
snoRNA	LOC124906369	0.0	0.0	0.0
snoRNA	LOC124906370	0.0	0.0	0.100795
snoRNA	LOC124906371	0.0	0.0	0.0
snoRNA	LOC124906372	0.0	0.0	0.0
snoRNA	LOC124906377	0.0	0.0	0.0
snoRNA	LOC124906378	0.0	0.0	0.0
snoRNA	LOC124906379	0.0	0.0	0.0
snoRNA	LOC124906380	0.0	0.0	0.0
snoRNA	LOC124906381	0.0	0.0	0.0
snoRNA	LOC124906382	0.0	0.0	0.0
snoRNA	RNU105B	0.0	0.0	0.0
snoRNA	RNU105C	0.0	0.0	0.0
snoRNA	SCARNA1	7.017138	7.236587	8.134243
snoRNA	SCARNA10	18.022758	18.58639	24.896698
snoRNA	SCARNA11	12.274045	12.666753	20.72102
snoRNA	SCARNA12	2.155916	2.223339	2.376765
snoRNA	SCARNA13	23.033007	23.753323	25.899775
snoRNA	SCARNA14	0.0	0.0	0.549403
snoRNA	SCARNA15	0.0	0.0	0.705065
snoRNA	SCARNA16	0.713585	0.735919	1.060115
snoRNA	SCARNA17	0.0	0.0	0.0
snoRNA	SCARNA18	2.425539	2.501394	3.050629
snoRNA	SCARNA18B	0.0	0.0	0.0
snoRNA	SCARNA2	1.474232	1.520336	2.990954
snoRNA	SCARNA20	0.0	0.0	0.0
snoRNA	SCARNA21	5.719381	5.898244	14.397256
snoRNA	SCARNA21B	0.0	0.0	0.0
snoRNA	SCARNA22	0.0	0.0	0.0
snoRNA	SCARNA23	0.0	0.0	0.0
snoRNA	SCARNA26A	4.883554	4.22424	6.734155
snoRNA	SCARNA26B	0.0	0.806588	0.0
snoRNA	SCARNA27	1.043312	1.605355	6.448583
snoRNA	SCARNA28	1.092074	1.126227	1.548461
snoRNA	SCARNA3	3.922716	4.045393	5.737534
snoRNA	SCARNA4	19.685738	20.301373	28.738857
snoRNA	SCARNA5	10.955266	11.407042	0.0
snoRNA	SCARNA6	0.32305	0.333153	0.0
snoRNA	SCARNA7	3.702305	3.818088	4.530154
snoRNA	SCARNA8	5.580198	5.754709	7.736835
snoRNA	SNORA1	0.823903	0.849669	0.908165
snoRNA	SNORA10	0.86817	1.104308	0.0
snoRNA	SNORA100	0.198543	0.204753	0.218882
snoRNA	SNORA101A	0.0	0.0	0.0
snoRNA	SNORA101B	0.23632	0.243711	2.197289
snoRNA	SNORA103	0.011878	0.012249	0.002636
snoRNA	SNORA104	0.0	0.0	0.0
snoRNA	SNORA105A	0.0	0.0	0.0
snoRNA	SNORA105B	0.381806	0.393746	0.188472
snoRNA	SNORA105C	0.0	0.0	0.0
snoRNA	SNORA107	0.0	0.0	0.0
snoRNA	SNORA108	0.0	0.0	0.0
snoRNA	SNORA109	0.0	0.0	0.0
snoRNA	SNORA10B	0.0	0.0	0.253691
snoRNA	SNORA11	5.966588	6.153183	13.641002
snoRNA	SNORA110	0.0	0.0	0.0
snoRNA	SNORA111	0.0	0.0	0.0
snoRNA	SNORA112	0.0	0.0	0.0
snoRNA	SNORA113	0.0	0.0	0.0
snoRNA	SNORA114	0.0	0.0	0.0
snoRNA	SNORA115	0.0	0.0	0.0
snoRNA	SNORA116	0.0	0.0	0.0
snoRNA	SNORA117	0.0	0.0	0.0
snoRNA	SNORA118	0.0	0.0	0.0
snoRNA	SNORA119	0.0	0.0	0.0
snoRNA	SNORA11B	0.0	0.0	0.0
snoRNA	SNORA11C	0.0	0.0	0.0
snoRNA	SNORA11D	0.0	0.0	0.0
snoRNA	SNORA11E	0.370754	0.382348	0.0
snoRNA	SNORA11F	0.413839	0.426782	2.402824
snoRNA	SNORA11G	0.0	0.0	0.0
snoRNA	SNORA12	4.236115	4.368591	6.104617
snoRNA	SNORA120	0.0	0.0	0.0
snoRNA	SNORA13	6.71569	6.925711	16.152321
snoRNA	SNORA14A	0.621426	0.64086	0.690314
snoRNA	SNORA14B	2.191056	2.259578	9.150855
snoRNA	SNORA15	3.502174	2.371473	3.86093
snoRNA	SNORA15B-1	0.14767	0.292004	0.0
snoRNA	SNORA15B-2	0.0	0.805675	0.0
snoRNA	SNORA16A	36.835674	38.001228	92.774612
snoRNA	SNORA16B	0.0	0.0	0.0
snoRNA	SNORA17A	15.435621	15.918343	19.241495
snoRNA	SNORA17B	0.246883	0.254604	1.340766
snoRNA	SNORA18	5.310462	5.476537	6.129735
snoRNA	SNORA19	3.305369	3.408739	3.918142
snoRNA	SNORA1B	0.0	0.0	0.0
snoRNA	SNORA20	10.179479	10.497824	12.279121
snoRNA	SNORA20B	0.0	0.0	0.0
snoRNA	SNORA21	2.933984	3.025739	4.90305
snoRNA	SNORA21B	0.0	0.0	0.0
snoRNA	SNORA22	0.0	0.0	0.0
snoRNA	SNORA22B	0.0	0.0	0.0
snoRNA	SNORA22C	0.0	0.0	0.0
snoRNA	SNORA23	3.733848	3.850618	4.116337
snoRNA	SNORA24	0.444299	0.458194	0.489812
snoRNA	SNORA24B	0.0	0.0	0.0
snoRNA	SNORA25	0.0	0.0	0.261482
snoRNA	SNORA25B	0.0	0.0	0.0
snoRNA	SNORA26	12.72291	13.120796	14.361613
snoRNA	SNORA27	2.912165	3.046319	3.459742
snoRNA	SNORA28	5.096332	5.255711	6.020065
snoRNA	SNORA29	0.0	0.0	0.0
snoRNA	SNORA2A	0.850682	0.877286	3.44589
snoRNA	SNORA2B	1.01767	1.049496	6.676476
snoRNA	SNORA2C	0.126818	0.130786	0.142627
snoRNA	SNORA30	0.0	0.0	0.0
snoRNA	SNORA30B	0.0	0.0	0.0
snoRNA	SNORA31	4.500237	4.640974	4.201902
snoRNA	SNORA31B	0.632495	0.652275	0.513874
snoRNA	SNORA32	1.78957	1.845536	4.236142
snoRNA	SNORA33	0.0	0.0	0.0
snoRNA	SNORA35	0.0	0.0	0.0
snoRNA	SNORA35B	0.0	0.0	0.0
snoRNA	SNORA36A	0.06902	0.071179	0.07609
snoRNA	SNORA36B	0.0	0.0	3.9e-05
snoRNA	SNORA36C	0.0	0.0	0.0
snoRNA	SNORA37	0.301129	0.310547	0.315238
snoRNA	SNORA38	0.08026	0.195757	0.0
snoRNA	SNORA38B	0.869481	0.896672	2.216952
snoRNA	SNORA3A	5.356025	5.523525	8.532072
snoRNA	SNORA3B	4.447984	4.587087	4.875868
snoRNA	SNORA3C	0.0	0.0	0.0
snoRNA	SNORA4	5.129516	5.289932	5.654968
snoRNA	SNORA40	6.866998	7.081751	6.415267
snoRNA	SNORA40B	2.60259	2.683982	3.751244
snoRNA	SNORA40C	0.0	0.0	0.0
snoRNA	SNORA41	1.257403	1.296726	0.0
snoRNA	SNORA41B	0.0	0.0	0.0
snoRNA	SNORA44	14.790092	15.252625	19.923071
snoRNA	SNORA46	9.433251	9.728259	10.851413
snoRNA	SNORA47	0.0	0.0	0.128644
snoRNA	SNORA48	0.0	0.0	1.461146
snoRNA	SNORA48B	0.0	0.0	0.0
snoRNA	SNORA49	0.233901	0.241216	0.257862
snoRNA	SNORA50A	0.24043	0.247949	1.30939
snoRNA	SNORA50B	0.0	0.0	0.557542
snoRNA	SNORA50C	0.811683	0.837067	2.348174
snoRNA	SNORA50D	0.0	0.0	0.098313
snoRNA	SNORA51	5.595874	5.770875	6.169106
snoRNA	SNORA52	0.0	0.0	0.0
snoRNA	SNORA53	2.253906	2.324393	7.066113
snoRNA	SNORA54	16.14024	16.4254	0.0
snoRNA	SNORA55	4.738546	4.886736	5.498766
snoRNA	SNORA56	0.0	0.0	0.0
snoRNA	SNORA57	17.210785	17.749022	19.936234
snoRNA	SNORA58	5.364404	5.53217	5.91401
snoRNA	SNORA58B	1.973446	2.035162	2.862635
snoRNA	SNORA59A	0.0	0.0	0.0
snoRNA	SNORA59B	0.0	0.0	0.0
snoRNA	SNORA5A	6.948676	7.165984	8.202819
snoRNA	SNORA5B	0.0	0.0	0.0
snoRNA	SNORA5C	5.120463	5.280597	6.630211
snoRNA	SNORA6	3.80006	3.9189	5.059718
snoRNA	SNORA60	3.728666	3.845273	4.109809
snoRNA	SNORA61	21.768091	22.448849	30.975761
snoRNA	SNORA62	22.014107	22.702559	24.262547
snoRNA	SNORA63	17.535059	18.083435	28.578632
snoRNA	SNORA63B	0.0	0.0	0.0
snoRNA	SNORA63C	0.0	0.0	0.0
snoRNA	SNORA63D	0.0	0.0	0.61937
snoRNA	SNORA63E	0.0	0.0	0.0
snoRNA	SNORA64	8.71441	8.986937	0.0
snoRNA	SNORA65	4.113119	4.241756	16.870461
snoRNA	SNORA66	1.402836	1.446708	2.112511
snoRNA	SNORA67	1.718457	1.772199	2.415479
snoRNA	SNORA68	3.504878	3.614486	3.863911
snoRNA	SNORA68B	0.00467	0.004816	0.029051
snoRNA	SNORA69	0.575195	0.593183	0.514954
snoRNA	SNORA70	1.225791	1.590041	14.365969
snoRNA	SNORA70B	0.0	0.0	0.0
snoRNA	SNORA70C	0.0	0.0	0.0
snoRNA	SNORA70D	0.0	0.0	0.0
snoRNA	SNORA70E	0.0	0.0	0.0
snoRNA	SNORA70F	0.0	0.0	0.0
snoRNA	SNORA70G	0.0	0.0	0.0
snoRNA	SNORA70H	0.0	0.0	0.0
snoRNA	SNORA70I	0.0	0.0	0.0
snoRNA	SNORA70J	0.0	0.0	0.0
snoRNA	SNORA71A	2.50359	2.581885	2.760054
snoRNA	SNORA71B	12.085999	12.463966	13.591253
snoRNA	SNORA71C	0.599013	0.617747	0.660375
snoRNA	SNORA71D	11.391596	11.747848	13.353167
snoRNA	SNORA71E	0.311411	0.32115	0.480547
snoRNA	SNORA72	1.381289	1.424487	1.526417
snoRNA	SNORA73A	51.345596	52.951332	59.720825
snoRNA	SNORA73B	63.0158	64.986504	71.214767
snoRNA	SNORA74A	7.966155	8.215282	9.625443
snoRNA	SNORA74B	1.904108	1.963655	6.704926
snoRNA	SNORA74C-1	0.0	0.0	0.0
snoRNA	SNORA74C-2	0.0	0.0	0.0
snoRNA	SNORA74D	0.0	0.0	0.0
snoRNA	SNORA75	3.273624	3.376001	3.864722
snoRNA	SNORA75B	0.0	0.0	0.0
snoRNA	SNORA77	0.403431	0.416047	2.153068
snoRNA	SNORA77B	0.108297	0.111684	0.560618
snoRNA	SNORA78	0.890126	0.920481	0.0
snoRNA	SNORA79	0.802139	0.827224	4.437613
snoRNA	SNORA79B	1.121326	1.156394	0.0
snoRNA	SNORA7A	48.762524	50.287487	54.294506
snoRNA	SNORA7B	4.221625	4.353649	4.644745
snoRNA	SNORA8	16.758657	17.282755	18.470697
snoRNA	SNORA80A	0.0	0.0	0.0
snoRNA	SNORA80B	0.0	0.0	0.353059
snoRNA	SNORA80C	0.0	0.0	0.0
snoRNA	SNORA80D	0.0	0.0	0.0
snoRNA	SNORA80E	2.960434	3.053016	5.824874
snoRNA	SNORA81	3.936275	4.059375	17.142433
snoRNA	SNORA84	0.039513	0.040723	0.0
snoRNA	SNORA86	0.210919	0.217515	0.232525
snoRNA	SNORA87	0.0	0.0	0.0
snoRNA	SNORA88	0.0	0.0	0.0
snoRNA	SNORA89	0.0	0.0	0.0
snoRNA	SNORA9	1.093062	1.127245	1.517268
snoRNA	SNORA90	0.0	0.0	0.0
snoRNA	SNORA91	0.0	0.0	0.0
snoRNA	SNORA92	0.0	0.0	0.0
snoRNA	SNORA93	0.0	0.0	0.0
snoRNA	SNORA94	0.0	0.0	0.0
snoRNA	SNORA95	0.0	0.0	0.254911
snoRNA	SNORA98	0.0	0.0	0.0
snoRNA	SNORA99	0.0	0.0	0.0
snoRNA	SNORA9B	0.0	0.0	0.0
snoRNA	SNORD10	20.337536	20.973555	23.205652
snoRNA	SNORD100	8.104548	8.358255	29.278748
snoRNA	SNORD101	0.0	0.0	0.0
snoRNA	SNORD102	0.018323	0.259446	0.022849
snoRNA	SNORD103A	0.0	0.0	0.0
snoRNA	SNORD103B	1.471429	1.517445	0.0
snoRNA	SNORD103C	0.0	0.0	0.0
snoRNA	SNORD104	22.034651	22.754095	41.527294
snoRNA	SNORD105	0.009491	0.009788	0.925212
snoRNA	SNORD105B	0.0	0.0	15.690706
snoRNA	SNORD107	0.0	0.0	0.0
snoRNA	SNORD108	0.11353	0.117082	0.125186
snoRNA	SNORD109A	0.0	0.0	0.0
snoRNA	SNORD109B	0.0	0.0	0.0
snoRNA	SNORD11	0.0	0.0	0.0
snoRNA	SNORD110	0.0	0.0	3.633638
snoRNA	SNORD111	0.0	0.0	0.0
snoRNA	SNORD111B	0.0	0.0	0.342635
snoRNA	SNORD112	0.0	0.0	0.0
snoRNA	SNORD113-1	0.0	0.0	0.0
snoRNA	SNORD113-2	0.0	0.0	0.0
snoRNA	SNORD113-3	0.0	0.0	0.0
snoRNA	SNORD113-4	0.0	0.0	0.0
snoRNA	SNORD113-5	0.0	0.0	0.0
snoRNA	SNORD113-6	0.0	0.0	0.0
snoRNA	SNORD113-7	0.0	0.0	0.0
snoRNA	SNORD113-8	0.0	0.0	0.0
snoRNA	SNORD113-9	0.0	0.0	0.0
snoRNA	SNORD114-1	0.0	0.0	0.0
snoRNA	SNORD114-10	0.0	0.0	0.0
snoRNA	SNORD114-11	0.0	0.0	0.0
snoRNA	SNORD114-12	0.0	0.0	0.0
snoRNA	SNORD114-13	0.0	0.0	0.0
snoRNA	SNORD114-14	0.0	0.0	0.0
snoRNA	SNORD114-15	0.0	0.0	0.0
snoRNA	SNORD114-16	0.0	0.0	0.0
snoRNA	SNORD114-17	0.0	0.0	0.0
snoRNA	SNORD114-18	0.0	0.0	0.0
snoRNA	SNORD114-19	0.0	0.0	0.0
snoRNA	SNORD114-2	0.0	0.0	0.0
snoRNA	SNORD114-20	0.0	0.0	0.0
snoRNA	SNORD114-21	0.0	0.0	0.0
snoRNA	SNORD114-22	0.0	0.0	0.0
snoRNA	SNORD114-23	0.0	0.0	0.0
snoRNA	SNORD114-24	0.0	0.0	0.0
snoRNA	SNORD114-25	0.0	0.0	0.0
snoRNA	SNORD114-26	0.0	0.0	0.0
snoRNA	SNORD114-27	0.0	0.0	0.0
snoRNA	SNORD114-28	0.0	0.0	0.0
snoRNA	SNORD114-29	0.0	0.0	0.0
snoRNA	SNORD114-3	0.0	0.0	0.0
snoRNA	SNORD114-30	0.0	0.0	0.0
snoRNA	SNORD114-31	0.0	0.0	0.0
snoRNA	SNORD114-4	0.0	0.0	0.0
snoRNA	SNORD114-5	0.0	0.0	0.0
snoRNA	SNORD114-6	0.0	0.0	0.0
snoRNA	SNORD114-7	0.0	0.0	0.0
snoRNA	SNORD114-8	0.0	0.0	0.0
snoRNA	SNORD114-9	0.0	0.0	0.0
snoRNA	SNORD115-1	0.0	0.0	0.0
snoRNA	SNORD115-10	0.0	0.0	0.0
snoRNA	SNORD115-11	0.0	0.0	0.0
snoRNA	SNORD115-12	0.0	0.0	0.0
snoRNA	SNORD115-13	0.0	0.0	0.0
snoRNA	SNORD115-14	0.0	0.0	0.0
snoRNA	SNORD115-15	0.0	0.0	0.0
snoRNA	SNORD115-16	0.0	0.0	0.0
snoRNA	SNORD115-17	0.0	0.0	0.0
snoRNA	SNORD115-18	0.0	0.0	0.0
snoRNA	SNORD115-19	0.0	0.0	0.0
snoRNA	SNORD115-2	0.0	0.0	0.0
snoRNA	SNORD115-20	0.0	0.0	0.0
snoRNA	SNORD115-21	0.0	0.0	0.0
snoRNA	SNORD115-22	0.0	0.0	0.0
snoRNA	SNORD115-23	0.0	0.0	0.0
snoRNA	SNORD115-24	0.0	0.0	0.0
snoRNA	SNORD115-25	0.0	0.0	0.0
snoRNA	SNORD115-26	0.0	0.0	0.0
snoRNA	SNORD115-27	0.0	0.0	0.0
snoRNA	SNORD115-28	0.0	0.0	0.0
snoRNA	SNORD115-29	0.0	0.0	0.0
snoRNA	SNORD115-3	0.0	0.0	0.0
snoRNA	SNORD115-30	0.0	0.0	0.0
snoRNA	SNORD115-31	0.0	0.0	0.0
snoRNA	SNORD115-32	0.0	0.0	0.0
snoRNA	SNORD115-33	0.0	0.0	0.0
snoRNA	SNORD115-34	0.0	0.0	0.0
snoRNA	SNORD115-35	0.0	0.0	0.0
snoRNA	SNORD115-36	0.0	0.0	0.0
snoRNA	SNORD115-37	0.0	0.0	0.0
snoRNA	SNORD115-38	0.0	0.0	0.0
snoRNA	SNORD115-39	0.0	0.0	0.0
snoRNA	SNORD115-4	0.0	0.0	0.0
snoRNA	SNORD115-40	0.0	0.0	0.0
snoRNA	SNORD115-41	0.0	0.0	0.0
snoRNA	SNORD115-42	0.0	0.0	0.0
snoRNA	SNORD115-43	0.0	0.0	0.0
snoRNA	SNORD115-44	0.0	0.0	0.0
snoRNA	SNORD115-45	0.0	0.0	0.0
snoRNA	SNORD115-46	0.0	0.0	0.0
snoRNA	SNORD115-47	0.0	0.0	0.0
snoRNA	SNORD115-48	0.0	0.0	0.0
snoRNA	SNORD115-5	0.0	0.0	0.0
snoRNA	SNORD115-6	0.0	0.0	0.0
snoRNA	SNORD115-7	0.0	0.0	0.0
snoRNA	SNORD115-8	0.0	0.0	0.0
snoRNA	SNORD115-9	0.0	0.0	0.0
snoRNA	SNORD116-1	0.0	0.000839	6.928653
snoRNA	SNORD116-10	0.0	0.0	0.0
snoRNA	SNORD116-11	0.0	0.0	0.0
snoRNA	SNORD116-12	0.0	0.0	0.0
snoRNA	SNORD116-13	0.0	0.0	0.0
snoRNA	SNORD116-14	0.068087	0.068877	0.0
snoRNA	SNORD116-15	0.016425	0.049483	0.0
snoRNA	SNORD116-16	0.026927	0.049483	0.0
snoRNA	SNORD116-17	0.054102	0.129569	0.0
snoRNA	SNORD116-18	0.026927	0.068877	0.0
snoRNA	SNORD116-19	0.106952	0.086946	0.0
snoRNA	SNORD116-2	0.0	0.0	0.330627
snoRNA	SNORD116-20	0.086902	0.04815	0.0
snoRNA	SNORD116-21	0.028176	0.070216	0.0
snoRNA	SNORD116-22	0.068087	0.049483	0.0
snoRNA	SNORD116-23	1.185807	1.165539	1.227248
snoRNA	SNORD116-24	0.004817	0.015247	0.0
snoRNA	SNORD116-25	0.0	0.0	0.0
snoRNA	SNORD116-26	0.0	0.0	0.0
snoRNA	SNORD116-27	0.0	0.0	0.740326
snoRNA	SNORD116-28	0.0	0.0	0.0
snoRNA	SNORD116-29	0.0	0.0	0.0
snoRNA	SNORD116-3	0.035735	0.118111	0.0
snoRNA	SNORD116-30	0.0	0.0	0.0
snoRNA	SNORD116-4	0.0	0.0	0.0
snoRNA	SNORD116-5	0.098763	0.075182	0.0
snoRNA	SNORD116-6	0.0	0.0	0.0
snoRNA	SNORD116-7	0.086529	0.169754	0.0
snoRNA	SNORD116-8	0.144854	0.157921	0.357611
snoRNA	SNORD116-9	0.116764	0.11591	0.0
snoRNA	SNORD117	0.0	0.0	0.0
snoRNA	SNORD118	110.534073	114.00856	293.996185
snoRNA	SNORD119	1.614485	1.664975	8.974448
snoRNA	SNORD11B	0.0	0.0	0.0
snoRNA	SNORD12	0.0	0.0	0.418156
snoRNA	SNORD121A	0.0	0.0	0.0
snoRNA	SNORD121B	0.0	0.0	0.273782
snoRNA	SNORD123	0.0	0.0	0.0
snoRNA	SNORD124	0.0	0.0	0.0
snoRNA	SNORD125	0.197548	0.203726	0.144941
snoRNA	SNORD126	0.0	0.0	0.0
snoRNA	SNORD127	0.0	0.0	0.0
snoRNA	SNORD128	0.0	0.0	0.0
snoRNA	SNORD129	0.0	0.0	0.0
snoRNA	SNORD12B	0.0	0.0	0.692961
snoRNA	SNORD12C	0.0	0.0	1.248447
snoRNA	SNORD13	12.077036	12.454723	54.248764
snoRNA	SNORD130	0.0	0.0	0.0
snoRNA	SNORD131	0.0	0.0	0.0
snoRNA	SNORD132	0.61957	0.638946	0.0
snoRNA	SNORD133	18.847918	19.437351	21.021988
snoRNA	SNORD134	0.0	0.0	0.0
snoRNA	SNORD135	0.531895	0.548529	0.769024
snoRNA	SNORD136	0.0	0.0	0.0
snoRNA	SNORD137	0.0	0.0	0.0
snoRNA	SNORD138	0.0	0.0	0.094234
snoRNA	SNORD139	0.008517	0.0	0.0
snoRNA	SNORD13B-1	0.0	0.0	0.0
snoRNA	SNORD13B-2	0.0	0.0	0.0
snoRNA	SNORD13C	0.0	0.0	0.0
snoRNA	SNORD13D	0.0	0.0	0.0
snoRNA	SNORD13E	0.0	0.0	0.149738
snoRNA	SNORD13F	0.0	0.0	0.0
snoRNA	SNORD13G	0.0	0.0	0.0
snoRNA	SNORD13H	0.018864	0.019454	0.374344
snoRNA	SNORD13I	0.0	0.0	0.0
snoRNA	SNORD13J	0.0	0.0	0.0
snoRNA	SNORD140	0.426714	0.440059	0.0
snoRNA	SNORD141A	0.536254	0.367341	0.224611
snoRNA	SNORD141B	0.268231	0.441534	0.0
snoRNA	SNORD142	0.0	0.0	0.0
snoRNA	SNORD143	0.0	0.0	0.0
snoRNA	SNORD144	0.0	0.0	0.0
snoRNA	SNORD145	0.0	0.0	0.0
snoRNA	SNORD146	0.0	0.0	0.0
snoRNA	SNORD147	0.0	0.0	0.0
snoRNA	SNORD148	0.0	0.0	0.0
snoRNA	SNORD149	0.0	0.0	0.0
snoRNA	SNORD14A	0.0	0.0	0.0
snoRNA	SNORD14B	0.364932	0.376345	0.0
snoRNA	SNORD14C	3.921024	4.043647	7.43244
snoRNA	SNORD14D	2.354287	2.427913	2.595456
snoRNA	SNORD14E	1.613054	1.735578	3.536308
snoRNA	SNORD150	0.0	0.0	0.0
snoRNA	SNORD151	0.0	0.0	0.0
snoRNA	SNORD152	0.0	0.0	0.0
snoRNA	SNORD153	0.0	0.0	0.0
snoRNA	SNORD154	0.0	0.0	0.0
snoRNA	SNORD155	0.0	0.0	0.0
snoRNA	SNORD156	0.0	0.0	0.0
snoRNA	SNORD157	0.0	0.0	0.0
snoRNA	SNORD158	0.0	0.0	0.0
snoRNA	SNORD159	0.0	0.0	0.0
snoRNA	SNORD15A	3.948986	4.072483	4.927795
snoRNA	SNORD15B	8.020989	8.271832	9.391618
snoRNA	SNORD16	6.874517	7.089505	9.863197
snoRNA	SNORD160	0.0	0.0	0.0
snoRNA	SNORD161	0.0	0.0	0.0
snoRNA	SNORD162	0.0	0.0	0.0
snoRNA	SNORD163	0.0	0.0	0.0
snoRNA	SNORD164	0.0	0.0	0.0
snoRNA	SNORD165	0.0	0.0	0.0
snoRNA	SNORD166	0.0	0.0	0.0
snoRNA	SNORD167	0.0	0.0	0.324432
